replicate,dif,multiplicity,log10_SpVL
225,-0.025511615103159357,log10_SpVL_multiple,4.255792487093438
226,-0.0021980326266808348,log10_SpVL_single,4.276429953974526
226,-0.0021980326266808348,log10_SpVL_multiple,4.2742319213478455
227,0.05347480009985617,log10_SpVL_single,4.26521016682245
227,0.05347480009985617,log10_SpVL_multiple,4.318684966922306
228,-0.028476751619176177,log10_SpVL_single,4.281595838895405
228,-0.028476751619176177,log10_SpVL_multiple,4.253119087276229
229,-0.03026226696764933,log10_SpVL_single,4.281877568634579
229,-0.03026226696764933,log10_SpVL_multiple,4.25161530166693
230,-0.014905141046720694,log10_SpVL_single,4.278925160312964
230,-0.014905141046720694,log10_SpVL_multiple,4.264020019266243
231,-0.03745295804707194,log10_SpVL_single,4.283523197622372
231,-0.03745295804707194,log10_SpVL_multiple,4.2460702395753005
232,-0.0038980693343164674,log10_SpVL_single,4.276795021136094
232,-0.0038980693343164674,log10_SpVL_multiple,4.272896951801777
233,-0.007500499972556085,log10_SpVL_single,4.277534030403522
233,-0.007500499972556085,log10_SpVL_multiple,4.270033530430966
234,0.020884059274509426,log10_SpVL_single,4.271806576074077
234,0.020884059274509426,log10_SpVL_multiple,4.2926906353485865
235,-0.017340009548378887,log10_SpVL_single,4.279366398442596
235,-0.017340009548378887,log10_SpVL_multiple,4.262026388894217
236,-0.010547764172287977,log10_SpVL_single,4.278136960270511
236,-0.010547764172287977,log10_SpVL_multiple,4.267589196098223
237,0.014536414698342881,log10_SpVL_single,4.273090948258266
237,0.014536414698342881,log10_SpVL_multiple,4.287627362956609
238,-0.019702322103135828,log10_SpVL_single,4.279877486352309
238,-0.019702322103135828,log10_SpVL_multiple,4.260175164249173
239,0.04376494180338497,log10_SpVL_single,4.266734729698406
239,0.04376494180338497,log10_SpVL_multiple,4.310499671501791
240,-0.029778811507153335,log10_SpVL_single,4.282071156664352
240,-0.029778811507153335,log10_SpVL_multiple,4.252292345157199
241,-0.024740037337936727,log10_SpVL_single,4.280936804062144
241,-0.024740037337936727,log10_SpVL_multiple,4.256196766724207
242,-0.02522321878684508,log10_SpVL_single,4.2810210703332565
242,-0.02522321878684508,log10_SpVL_multiple,4.255797851546411
243,0.008397610360899144,log10_SpVL_single,4.2743332941486045
243,0.008397610360899144,log10_SpVL_multiple,4.282730904509504
244,-0.04892931085681873,log10_SpVL_single,4.286088484152963
244,-0.04892931085681873,log10_SpVL_multiple,4.237159173296145
245,-0.02727088013204071,log10_SpVL_single,4.28138060598872
245,-0.02727088013204071,log10_SpVL_multiple,4.254109725856679
246,-0.016765774214055007,log10_SpVL_single,4.2794665019081135
246,-0.016765774214055007,log10_SpVL_multiple,4.2627007276940585
247,-0.028315055589783533,log10_SpVL_single,4.281691348629092
247,-0.028315055589783533,log10_SpVL_multiple,4.253376293039309
248,-0.024308102177053037,log10_SpVL_single,4.2806516848946075
248,-0.024308102177053037,log10_SpVL_multiple,4.256343582717554
249,-0.03152834608803179,log10_SpVL_single,4.282534322562198
249,-0.03152834608803179,log10_SpVL_multiple,4.251005976474167
250,-0.06350848853400226,log10_SpVL_single,4.288783971763578
250,-0.06350848853400226,log10_SpVL_multiple,4.225275483229575
251,0.008550103258409436,log10_SpVL_single,4.274250730734899
251,0.008550103258409436,log10_SpVL_multiple,4.282800833993308
252,-0.027109043421794432,log10_SpVL_single,4.281583480390295
252,-0.027109043421794432,log10_SpVL_multiple,4.254474436968501
253,-0.02683869222691282,log10_SpVL_single,4.2814783584824045
253,-0.02683869222691282,log10_SpVL_multiple,4.254639666255492
254,-0.0062271273292520135,log10_SpVL_single,4.277293464006024
254,-0.0062271273292520135,log10_SpVL_multiple,4.271066336676772
255,0.011712640788263506,log10_SpVL_single,4.273549957825919
255,0.011712640788263506,log10_SpVL_multiple,4.285262598614183
256,-0.07179195087716028,log10_SpVL_single,4.290274990125589
256,-0.07179195087716028,log10_SpVL_multiple,4.2184830392484285
257,-0.0036790004773923357,log10_SpVL_single,4.276717745172082
257,-0.0036790004773923357,log10_SpVL_multiple,4.27303874469469
258,-0.005269323662322911,log10_SpVL_single,4.277038195293845
258,-0.005269323662322911,log10_SpVL_multiple,4.271768871631522
259,-0.052698952109863306,log10_SpVL_single,4.286920242297369
259,-0.052698952109863306,log10_SpVL_multiple,4.234221290187506
260,0.015134872828497237,log10_SpVL_single,4.27287630012485
260,0.015134872828497237,log10_SpVL_multiple,4.288011172953348
261,-0.01625020191944948,log10_SpVL_single,4.279353760208147
261,-0.01625020191944948,log10_SpVL_multiple,4.263103558288697
262,-0.02472338622521697,log10_SpVL_single,4.280949947771527
262,-0.02472338622521697,log10_SpVL_multiple,4.25622656154631
263,-0.009106554318880633,log10_SpVL_single,4.277767382258601
263,-0.009106554318880633,log10_SpVL_multiple,4.26866082793972
264,-0.036057889863352344,log10_SpVL_single,4.283344255404632
264,-0.036057889863352344,log10_SpVL_multiple,4.24728636554128
265,-0.024225164883389994,log10_SpVL_single,4.280950660431944
265,-0.024225164883389994,log10_SpVL_multiple,4.256725495548554
266,-0.017736335629076727,log10_SpVL_single,4.279458660471063
266,-0.017736335629076727,log10_SpVL_multiple,4.261722324841986
267,-0.025078045965527984,log10_SpVL_single,4.280958598374372
267,-0.025078045965527984,log10_SpVL_multiple,4.255880552408844
268,-0.02382310514057462,log10_SpVL_single,4.280800605366854
268,-0.02382310514057462,log10_SpVL_multiple,4.256977500226279
269,-0.010877800960913397,log10_SpVL_single,4.278280707412774
269,-0.010877800960913397,log10_SpVL_multiple,4.267402906451861
270,-0.01680432766492146,log10_SpVL_single,4.279407310140809
270,-0.01680432766492146,log10_SpVL_multiple,4.2626029824758875
271,-0.029359724982310098,log10_SpVL_single,4.282009850059752
271,-0.029359724982310098,log10_SpVL_multiple,4.252650125077442
272,-0.023477987553423674,log10_SpVL_single,4.280628981109391
272,-0.023477987553423674,log10_SpVL_multiple,4.2571509935559675
273,-0.014886113215244912,log10_SpVL_single,4.279164535822819
273,-0.014886113215244912,log10_SpVL_multiple,4.264278422607574
274,0.012026535106367753,log10_SpVL_single,4.273597177047344
274,0.012026535106367753,log10_SpVL_multiple,4.285623712153712
275,-0.02727676537503143,log10_SpVL_single,4.281577255732894
275,-0.02727676537503143,log10_SpVL_multiple,4.2543004903578625
276,-0.033783237522643894,log10_SpVL_single,4.282969556743074
276,-0.033783237522643894,log10_SpVL_multiple,4.24918631922043
277,-0.01097128650305823,log10_SpVL_single,4.278148741303493
277,-0.01097128650305823,log10_SpVL_multiple,4.267177454800435
278,-0.016552309983254965,log10_SpVL_single,4.27924550779758
278,-0.016552309983254965,log10_SpVL_multiple,4.262693197814325
279,-0.04090190716953224,log10_SpVL_single,4.28378187386074
279,-0.04090190716953224,log10_SpVL_multiple,4.242879966691207
280,-0.043487419371495584,log10_SpVL_single,4.2849928181922445
280,-0.043487419371495584,log10_SpVL_multiple,4.241505398820749
281,-0.005474228309199525,log10_SpVL_single,4.277110504207276
281,-0.005474228309199525,log10_SpVL_multiple,4.271636275898077
282,-4.1746278997134567e-4,log10_SpVL_single,4.276063050104806
282,-4.1746278997134567e-4,log10_SpVL_multiple,4.275645587314835
283,-0.004605657774848559,log10_SpVL_single,4.276882973547903
283,-0.004605657774848559,log10_SpVL_multiple,4.272277315773055
284,-0.017316552180021816,log10_SpVL_single,4.279549408509032
284,-0.017316552180021816,log10_SpVL_multiple,4.26223285632901
285,-0.014166370587854082,log10_SpVL_single,4.278750674149342
285,-0.014166370587854082,log10_SpVL_multiple,4.264584303561488
286,-0.027388023962819474,log10_SpVL_single,4.281531630769679
286,-0.027388023962819474,log10_SpVL_multiple,4.25414360680686
287,-0.010164795824233686,log10_SpVL_single,4.277939926302602
287,-0.010164795824233686,log10_SpVL_multiple,4.267775130478368
288,-0.02101839231639424,log10_SpVL_single,4.280376276700786
288,-0.02101839231639424,log10_SpVL_multiple,4.259357884384392
289,-0.007897559934622045,log10_SpVL_single,4.277608588962376
289,-0.007897559934622045,log10_SpVL_multiple,4.269711029027754
290,-0.014465721686823585,log10_SpVL_single,4.278951543336144
290,-0.014465721686823585,log10_SpVL_multiple,4.264485821649321
291,-0.01025098525540713,log10_SpVL_single,4.278091546533586
291,-0.01025098525540713,log10_SpVL_multiple,4.267840561278179
292,-0.01379036477614548,log10_SpVL_single,4.278720709166341
292,-0.01379036477614548,log10_SpVL_multiple,4.264930344390195
293,0.009882637956083684,log10_SpVL_single,4.273978486602433
293,0.009882637956083684,log10_SpVL_multiple,4.283861124558516
294,-0.02225003088359845,log10_SpVL_single,4.280645224722963
294,-0.02225003088359845,log10_SpVL_multiple,4.258395193839364
295,-0.017472573088292087,log10_SpVL_single,4.279488413766634
295,-0.017472573088292087,log10_SpVL_multiple,4.262015840678342
296,0.010173593078274479,log10_SpVL_single,4.273929838768308
296,0.010173593078274479,log10_SpVL_multiple,4.2841034318465825
297,-0.029792272412338505,log10_SpVL_single,4.281830608104912
297,-0.029792272412338505,log10_SpVL_multiple,4.252038335692573
298,-0.012267703109817063,log10_SpVL_single,4.278476993393105
298,-0.012267703109817063,log10_SpVL_multiple,4.266209290283288
299,-0.027297527696251933,log10_SpVL_single,4.2817089073921
299,-0.027297527696251933,log10_SpVL_multiple,4.254411379695848
300,-0.017539338071470567,log10_SpVL_single,4.279624608894753
300,-0.017539338071470567,log10_SpVL_multiple,4.262085270823283
301,-0.0498801352491558,log10_SpVL_single,4.2855949793231
301,-0.0498801352491558,log10_SpVL_multiple,4.235714844073944
302,0.0022559707134028884,log10_SpVL_single,4.275514328574759
302,0.0022559707134028884,log10_SpVL_multiple,4.277770299288162
303,-0.01879710201351248,log10_SpVL_single,4.279823566787987
303,-0.01879710201351248,log10_SpVL_multiple,4.261026464774474
304,-0.05593762382699552,log10_SpVL_single,4.287238534839722
304,-0.05593762382699552,log10_SpVL_multiple,4.231300911012727
305,0.0064731835452036535,log10_SpVL_single,4.274672080091529
305,0.0064731835452036535,log10_SpVL_multiple,4.281145263636732
306,-0.014112590539050451,log10_SpVL_single,4.278686043959385
306,-0.014112590539050451,log10_SpVL_multiple,4.264573453420335
307,-0.03205062483510801,log10_SpVL_single,4.282327792064045
307,-0.03205062483510801,log10_SpVL_multiple,4.250277167228937
308,-0.007952222008328569,log10_SpVL_single,4.277564220236884
308,-0.007952222008328569,log10_SpVL_multiple,4.269611998228555
309,-0.055893951767390426,log10_SpVL_single,4.287406739712319
309,-0.055893951767390426,log10_SpVL_multiple,4.231512787944928
310,0.004704393140042562,log10_SpVL_single,4.274976743033628
310,0.004704393140042562,log10_SpVL_multiple,4.279681136173671
311,-0.004328316600256343,log10_SpVL_single,4.276843532668138
311,-0.004328316600256343,log10_SpVL_multiple,4.272515216067882
312,-0.0182671851995444,log10_SpVL_single,4.279736422196127
312,-0.0182671851995444,log10_SpVL_multiple,4.261469236996582
313,-0.028701361844398754,log10_SpVL_single,4.281563625014931
313,-0.028701361844398754,log10_SpVL_multiple,4.252862263170532
314,-0.009393861475113674,log10_SpVL_single,4.27793191540629
314,-0.009393861475113674,log10_SpVL_multiple,4.268538053931176
315,0.0019319484592461578,log10_SpVL_single,4.275563955579838
315,0.0019319484592461578,log10_SpVL_multiple,4.2774959040390845
316,-0.04469681209148657,log10_SpVL_single,4.284997733149686
316,-0.04469681209148657,log10_SpVL_multiple,4.240300921058199
317,-0.04610872701955948,log10_SpVL_single,4.285474824341916
317,-0.04610872701955948,log10_SpVL_multiple,4.239366097322357
318,-0.008108919747590093,log10_SpVL_single,4.277622537284648
318,-0.008108919747590093,log10_SpVL_multiple,4.269513617537058
319,0.03303294582732175,log10_SpVL_single,4.269430397811107
319,0.03303294582732175,log10_SpVL_multiple,4.302463343638428
320,0.0018385143749330979,log10_SpVL_single,4.275605046672151
320,0.0018385143749330979,log10_SpVL_multiple,4.277443561047084
321,0.02094249178471319,log10_SpVL_single,4.271679725344724
321,0.02094249178471319,log10_SpVL_multiple,4.292622217129437
322,-0.0059743458823602325,log10_SpVL_single,4.277170300028046
322,-0.0059743458823602325,log10_SpVL_multiple,4.271195954145686
323,-0.01597518801232667,log10_SpVL_single,4.279365828965836
323,-0.01597518801232667,log10_SpVL_multiple,4.263390640953509
324,-0.04583606983608668,log10_SpVL_single,4.285166558578023
324,-0.04583606983608668,log10_SpVL_multiple,4.2393304887419365
325,-0.004330501474943738,log10_SpVL_single,4.276880057883659
325,-0.004330501474943738,log10_SpVL_multiple,4.272549556408715
326,0.01774881603806655,log10_SpVL_single,4.2724355377762935
326,0.01774881603806655,log10_SpVL_multiple,4.29018435381436
327,-0.021763019789020177,log10_SpVL_single,4.280303640343938
327,-0.021763019789020177,log10_SpVL_multiple,4.258540620554918
328,-0.01352447543829527,log10_SpVL_single,4.2786790675843065
328,-0.01352447543829527,log10_SpVL_multiple,4.265154592146011
329,-0.007030392515497752,log10_SpVL_single,4.2774035962565335
329,-0.007030392515497752,log10_SpVL_multiple,4.270373203741036
330,0.01612034919101024,log10_SpVL_single,4.272709369139843
330,0.01612034919101024,log10_SpVL_multiple,4.288829718330853
331,0.008731274800114264,log10_SpVL_single,4.274219985128598
331,0.008731274800114264,log10_SpVL_multiple,4.282951259928712
332,-0.03326627692873885,log10_SpVL_single,4.282696214515493
332,-0.03326627692873885,log10_SpVL_multiple,4.249429937586754
333,-0.006729968886386217,log10_SpVL_single,4.2773672868124075
333,-0.006729968886386217,log10_SpVL_multiple,4.270637317926021
334,-0.01939965130208421,log10_SpVL_single,4.2800374202484575
334,-0.01939965130208421,log10_SpVL_multiple,4.260637768946373
335,0.052833829043542835,log10_SpVL_single,4.264810877371352
335,0.052833829043542835,log10_SpVL_multiple,4.317644706414895
336,-0.01254513666153656,log10_SpVL_single,4.278638086404244
336,-0.01254513666153656,log10_SpVL_multiple,4.266092949742707
337,0.01030668344413499,log10_SpVL_single,4.27387214537271
337,0.01030668344413499,log10_SpVL_multiple,4.284178828816845
338,-0.014089069611636695,log10_SpVL_single,4.278897560342034
338,-0.014089069611636695,log10_SpVL_multiple,4.264808490730397
339,-0.014041489639171623,log10_SpVL_single,4.2789462016345725
339,-0.014041489639171623,log10_SpVL_multiple,4.264904711995401
340,-0.016931258137871552,log10_SpVL_single,4.279718234624357
340,-0.016931258137871552,log10_SpVL_multiple,4.262786976486486
341,-0.017694589669272176,log10_SpVL_single,4.279512395411464
341,-0.017694589669272176,log10_SpVL_multiple,4.261817805742192
342,0.004452815243931596,log10_SpVL_single,4.275101448380455
342,0.004452815243931596,log10_SpVL_multiple,4.279554263624386
343,-0.03624023937419896,log10_SpVL_single,4.2836835174828005
343,-0.03624023937419896,log10_SpVL_multiple,4.247443278108602
344,-0.005854089394274453,log10_SpVL_single,4.2771745635385825
344,-0.005854089394274453,log10_SpVL_multiple,4.271320474144308
345,-0.019166121958676285,log10_SpVL_single,4.2799725630042715
345,-0.019166121958676285,log10_SpVL_multiple,4.260806441045595
346,-0.059891561880292876,log10_SpVL_single,4.287984684732886
346,-0.059891561880292876,log10_SpVL_multiple,4.228093122852593
347,-0.023799995237153482,log10_SpVL_single,4.280835592270139
347,-0.023799995237153482,log10_SpVL_multiple,4.257035597032986
348,0.01669977148291313,log10_SpVL_single,4.272655955346035
348,0.01669977148291313,log10_SpVL_multiple,4.289355726828948
349,-0.031595149265399414,log10_SpVL_single,4.282579812772356
349,-0.031595149265399414,log10_SpVL_multiple,4.250984663506957
350,-0.007766402955459384,log10_SpVL_single,4.277543945572398
350,-0.007766402955459384,log10_SpVL_multiple,4.269777542616938
351,0.025851668432875563,log10_SpVL_single,4.270857796226178
351,0.025851668432875563,log10_SpVL_multiple,4.296709464659053
352,-0.0203592075642387,log10_SpVL_single,4.2800788069000815
352,-0.0203592075642387,log10_SpVL_multiple,4.259719599335843
353,-0.0017412125347915364,log10_SpVL_single,4.276352528483402
353,-0.0017412125347915364,log10_SpVL_multiple,4.2746113159486105
354,-0.04300049163337594,log10_SpVL_single,4.284870361595391
354,-0.04300049163337594,log10_SpVL_multiple,4.241869869962015
355,-0.05765994177512912,log10_SpVL_single,4.287258555183221
355,-0.05765994177512912,log10_SpVL_multiple,4.229598613408092
356,0.008331173546165083,log10_SpVL_single,4.274203275139478
356,0.008331173546165083,log10_SpVL_multiple,4.282534448685643
357,-0.04305107211419479,log10_SpVL_single,4.284794721180612
357,-0.04305107211419479,log10_SpVL_multiple,4.241743649066417
358,-0.013727820142641178,log10_SpVL_single,4.278845540985699
358,-0.013727820142641178,log10_SpVL_multiple,4.265117720843058
359,0.017890172320773168,log10_SpVL_single,4.272222472083912
359,0.017890172320773168,log10_SpVL_multiple,4.290112644404685
360,0.018780393898953918,log10_SpVL_single,4.272060714447956
360,0.018780393898953918,log10_SpVL_multiple,4.29084110834691
361,-0.019112618503257295,log10_SpVL_single,4.279798950276539
361,-0.019112618503257295,log10_SpVL_multiple,4.2606863317732815
362,-0.030823639277937076,log10_SpVL_single,4.282351782633207
362,-0.030823639277937076,log10_SpVL_multiple,4.25152814335527
363,-0.010255550223166487,log10_SpVL_single,4.278124964347641
363,-0.010255550223166487,log10_SpVL_multiple,4.267869414124474
364,0.017893950260794433,log10_SpVL_single,4.272382724898511
364,0.017893950260794433,log10_SpVL_multiple,4.290276675159306
365,-0.08139477783848381,log10_SpVL_single,4.292513132273406
365,-0.08139477783848381,log10_SpVL_multiple,4.211118354434922
366,-0.016209336120638795,log10_SpVL_single,4.279277728032458
366,-0.016209336120638795,log10_SpVL_multiple,4.263068391911819
367,-0.012272393271752335,log10_SpVL_single,4.278559765359591
367,-0.012272393271752335,log10_SpVL_multiple,4.266287372087839
368,-0.01876835071399352,log10_SpVL_single,4.279680047783449
368,-0.01876835071399352,log10_SpVL_multiple,4.260911697069456
369,-0.048511581253814384,log10_SpVL_single,4.285702998617277
369,-0.048511581253814384,log10_SpVL_multiple,4.237191417363463
370,0.012491811793482022,log10_SpVL_single,4.273398949409166
370,0.012491811793482022,log10_SpVL_multiple,4.285890761202648
371,0.006930730252800998,log10_SpVL_single,4.274549851265519
371,0.006930730252800998,log10_SpVL_multiple,4.28148058151832
372,0.016024362221347843,log10_SpVL_single,4.272672737231253
372,0.016024362221347843,log10_SpVL_multiple,4.288697099452601
373,-0.03762074243316427,log10_SpVL_single,4.283262310360444
373,-0.03762074243316427,log10_SpVL_multiple,4.245641567927279
374,-0.013757218042291797,log10_SpVL_single,4.278863149495095
374,-0.013757218042291797,log10_SpVL_multiple,4.265105931452803
375,-0.0124557211631533,log10_SpVL_single,4.2784924822508446
375,-0.0124557211631533,log10_SpVL_multiple,4.266036761087691
376,-0.012291591488459375,log10_SpVL_single,4.278477765443789
376,-0.012291591488459375,log10_SpVL_multiple,4.2661861739553295
377,-0.022092074819075158,log10_SpVL_single,4.280582624175665
377,-0.022092074819075158,log10_SpVL_multiple,4.25849054935659
378,0.03213263805315769,log10_SpVL_single,4.269512410887527
378,0.03213263805315769,log10_SpVL_multiple,4.301645048940685
379,-0.027230392521794045,log10_SpVL_single,4.281871806556856
379,-0.027230392521794045,log10_SpVL_multiple,4.254641414035062
380,0.017528167513889414,log10_SpVL_single,4.272479557156866
380,0.017528167513889414,log10_SpVL_multiple,4.2900077246707555
381,-0.0035784769012465745,log10_SpVL_single,4.276751166825007
381,-0.0035784769012465745,log10_SpVL_multiple,4.2731726899237605
382,3.611396767624342e-4,log10_SpVL_single,4.275901550282906
382,3.611396767624342e-4,log10_SpVL_multiple,4.276262689959668
383,0.0015680619860169998,log10_SpVL_single,4.275653144463104
383,0.0015680619860169998,log10_SpVL_multiple,4.277221206449121
384,-0.003876549508362359,log10_SpVL_single,4.276771119225102
384,-0.003876549508362359,log10_SpVL_multiple,4.2728945697167395
385,0.011221328863347146,log10_SpVL_single,4.273747122575036
385,0.011221328863347146,log10_SpVL_multiple,4.284968451438383
386,-0.024592256343061614,log10_SpVL_single,4.281099813314025
386,-0.024592256343061614,log10_SpVL_multiple,4.256507556970964
387,-0.0019035498447523835,log10_SpVL_single,4.276362529936065
387,-0.0019035498447523835,log10_SpVL_multiple,4.274458980091312
388,-0.004298032635839277,log10_SpVL_single,4.276868268347824
388,-0.004298032635839277,log10_SpVL_multiple,4.272570235711985
389,0.003533904074209282,log10_SpVL_single,4.275253154208699
389,0.003533904074209282,log10_SpVL_multiple,4.278787058282909
390,-0.012466503912603955,log10_SpVL_single,4.27857984814297
390,-0.012466503912603955,log10_SpVL_multiple,4.266113344230366
391,0.015464712165940142,log10_SpVL_single,4.272679865432514
391,0.015464712165940142,log10_SpVL_multiple,4.288144577598454
392,-0.024658649039073666,log10_SpVL_single,4.281068437602456
392,-0.024658649039073666,log10_SpVL_multiple,4.256409788563382
393,9.595085055105201e-4,log10_SpVL_single,4.275771571509961
393,9.595085055105201e-4,log10_SpVL_multiple,4.276731080015471
394,-0.040612745839906594,log10_SpVL_single,4.284126050907762
394,-0.040612745839906594,log10_SpVL_multiple,4.2435133050678555
395,-0.04530191177554688,log10_SpVL_single,4.284666843318163
395,-0.04530191177554688,log10_SpVL_multiple,4.2393649315426165
396,-0.036972792417286904,log10_SpVL_single,4.283500389832805
396,-0.036972792417286904,log10_SpVL_multiple,4.246527597415518
397,-0.02141398295791941,log10_SpVL_single,4.28027706815327
397,-0.02141398295791941,log10_SpVL_multiple,4.25886308519535
398,-0.02845865171904194,log10_SpVL_single,4.281777248417952
398,-0.02845865171904194,log10_SpVL_multiple,4.25331859669891
399,-0.0448405981964326,log10_SpVL_single,4.285430319362302
399,-0.0448405981964326,log10_SpVL_multiple,4.240589721165869
400,9.303138517164911e-4,log10_SpVL_single,4.275784161713199
400,9.303138517164911e-4,log10_SpVL_multiple,4.276714475564916
401,0.002537834769976044,log10_SpVL_single,4.275461246117582
401,0.002537834769976044,log10_SpVL_multiple,4.277999080887558
402,0.004191073715153593,log10_SpVL_single,4.275099793657135
402,0.004191073715153593,log10_SpVL_multiple,4.279290867372288
403,1.3650821119970402e-4,log10_SpVL_single,4.27594939795007
403,1.3650821119970402e-4,log10_SpVL_multiple,4.27608590616127
404,-0.016931349377292904,log10_SpVL_single,4.279433243740418
404,-0.016931349377292904,log10_SpVL_multiple,4.262501894363125
405,0.01437224037054552,log10_SpVL_single,4.273204979557767
405,0.01437224037054552,log10_SpVL_multiple,4.287577219928313
406,-0.030934050403303992,log10_SpVL_single,4.282286972858161
406,-0.030934050403303992,log10_SpVL_multiple,4.251352922454857
407,-0.006077358745534056,log10_SpVL_single,4.277175692035006
407,-0.006077358745534056,log10_SpVL_multiple,4.271098333289472
408,-0.0010381585688525874,log10_SpVL_single,4.2761762721003915
408,-0.0010381585688525874,log10_SpVL_multiple,4.275138113531539
409,-0.010537268337286854,log10_SpVL_single,4.278164665967264
409,-0.010537268337286854,log10_SpVL_multiple,4.267627397629977
410,0.008589476501750681,log10_SpVL_single,4.274149731239849
410,0.008589476501750681,log10_SpVL_multiple,4.282739207741599
411,-0.00969803256871593,log10_SpVL_single,4.277961290574951
411,-0.00969803256871593,log10_SpVL_multiple,4.268263258006235
412,0.032352003604303015,log10_SpVL_single,4.269365833839408
412,0.032352003604303015,log10_SpVL_multiple,4.301717837443711
413,-0.029093928555208315,log10_SpVL_single,4.282246168179535
413,-0.029093928555208315,log10_SpVL_multiple,4.253152239624327
414,-0.034400568581276936,log10_SpVL_single,4.282948275141693
414,-0.034400568581276936,log10_SpVL_multiple,4.248547706560416
415,0.01684376851293745,log10_SpVL_single,4.272748037610908
415,0.01684376851293745,log10_SpVL_multiple,4.289591806123846
416,-0.0020989410878078374,log10_SpVL_single,4.276393416205332
416,-0.0020989410878078374,log10_SpVL_multiple,4.274294475117524
417,-0.01717925096790296,log10_SpVL_single,4.279380781476027
417,-0.01717925096790296,log10_SpVL_multiple,4.262201530508124
418,-0.01937464709512149,log10_SpVL_single,4.279999894955974
418,-0.01937464709512149,log10_SpVL_multiple,4.260625247860853
419,-0.026819639398713235,log10_SpVL_single,4.281295655056632
419,-0.026819639398713235,log10_SpVL_multiple,4.254476015657919
420,-0.013450267836925711,log10_SpVL_single,4.278765115440743
420,-0.013450267836925711,log10_SpVL_multiple,4.265314847603817
421,-0.014442546496195696,log10_SpVL_single,4.2788408649643
421,-0.014442546496195696,log10_SpVL_multiple,4.264398318468104
422,-0.03898045988247745,log10_SpVL_single,4.283947930621854
422,-0.03898045988247745,log10_SpVL_multiple,4.244967470739376
423,0.010716838372913706,log10_SpVL_single,4.273766971731338
423,0.010716838372913706,log10_SpVL_multiple,4.284483810104252
424,0.001953915377798765,log10_SpVL_single,4.27558694611058
424,0.001953915377798765,log10_SpVL_multiple,4.2775408614883785
425,-0.009800590354927863,log10_SpVL_single,4.277908776307534
425,-0.009800590354927863,log10_SpVL_multiple,4.268108185952606
426,0.012221934036301008,log10_SpVL_single,4.273462782142421
426,0.012221934036301008,log10_SpVL_multiple,4.285684716178722
427,0.004877271714003761,log10_SpVL_single,4.275024545713038
427,0.004877271714003761,log10_SpVL_multiple,4.279901817427041
428,-0.025605420979680105,log10_SpVL_single,4.28114445404362
428,-0.025605420979680105,log10_SpVL_multiple,4.25553903306394
429,-0.010140176240575727,log10_SpVL_single,4.2780365723820974
429,-0.010140176240575727,log10_SpVL_multiple,4.267896396141522
430,-0.023919573861671317,log10_SpVL_single,4.28069256922228
430,-0.023919573861671317,log10_SpVL_multiple,4.256772995360609
431,0.007168704637361856,log10_SpVL_single,4.274479362090785
431,0.007168704637361856,log10_SpVL_multiple,4.281648066728147
432,8.062394667938122e-4,log10_SpVL_single,4.275810609992217
432,8.062394667938122e-4,log10_SpVL_multiple,4.27661684945901
433,-0.008663599764101804,log10_SpVL_single,4.277765459927174
433,-0.008663599764101804,log10_SpVL_multiple,4.269101860163072
434,-0.012454268550876613,log10_SpVL_single,4.278510870225991
434,-0.012454268550876613,log10_SpVL_multiple,4.266056601675114
435,-0.03549310789248317,log10_SpVL_single,4.28309279470833
435,-0.03549310789248317,log10_SpVL_multiple,4.247599686815847
436,-0.02315985807589538,log10_SpVL_single,4.280847716724518
436,-0.02315985807589538,log10_SpVL_multiple,4.257687858648622
437,-0.008733323284323191,log10_SpVL_single,4.277699802370661
437,-0.008733323284323191,log10_SpVL_multiple,4.2689664790863375
438,0.0049701934697363725,log10_SpVL_single,4.274942626334182
438,0.0049701934697363725,log10_SpVL_multiple,4.2799128198039185
439,-0.011900884619564955,log10_SpVL_single,4.27837048786519
439,-0.011900884619564955,log10_SpVL_multiple,4.266469603245625
440,-0.039022026794406806,log10_SpVL_single,4.284047482451197
440,-0.039022026794406806,log10_SpVL_multiple,4.245025455656791
441,-0.014533189504288835,log10_SpVL_single,4.278953308226016
441,-0.014533189504288835,log10_SpVL_multiple,4.264420118721727
442,0.03347818985030049,log10_SpVL_single,4.268906948819166
442,0.03347818985030049,log10_SpVL_multiple,4.302385138669466
443,0.004525481522087205,log10_SpVL_single,4.275066804789948
443,0.004525481522087205,log10_SpVL_multiple,4.2795922863120355
444,-0.003453931347838335,log10_SpVL_single,4.276664334569332
444,-0.003453931347838335,log10_SpVL_multiple,4.273210403221493
445,-0.008877338073768115,log10_SpVL_single,4.277799239993701
445,-0.008877338073768115,log10_SpVL_multiple,4.268921901919933
446,-0.07264882278075913,log10_SpVL_single,4.290469866720649
446,-0.07264882278075913,log10_SpVL_multiple,4.21782104393989
447,0.012205397680057573,log10_SpVL_single,4.2734397380913824
447,0.012205397680057573,log10_SpVL_multiple,4.28564513577144
448,-0.0383742034028014,log10_SpVL_single,4.283459396239434
448,-0.0383742034028014,log10_SpVL_multiple,4.245085192836632
449,0.0058960688411549,log10_SpVL_single,4.274769697819731
449,0.0058960688411549,log10_SpVL_multiple,4.280665766660886
450,0.038301155511298646,log10_SpVL_single,4.268226826110768
450,0.038301155511298646,log10_SpVL_multiple,4.306527981622066
