replicate,dif,multiplicity,log10_SpVL
226,0.009398480111992846,log10_SpVL_single,4.286037355648475
226,0.009398480111992846,log10_SpVL_multiple,4.295435835760468
227,-0.005952085461634837,log10_SpVL_single,4.289162385303973
227,-0.005952085461634837,log10_SpVL_multiple,4.283210299842338
228,0.008094917096929777,log10_SpVL_single,4.286326867178732
228,0.008094917096929777,log10_SpVL_multiple,4.294421784275662
229,-0.001961553560975382,log10_SpVL_single,4.288342250088653
229,-0.001961553560975382,log10_SpVL_multiple,4.286380696527678
230,-0.004392126057775947,log10_SpVL_single,4.288805683111945
230,-0.004392126057775947,log10_SpVL_multiple,4.284413557054169
231,-0.009695058834559234,log10_SpVL_single,4.289878857053033
231,-0.009695058834559234,log10_SpVL_multiple,4.280183798218474
232,0.00665199081855139,log10_SpVL_single,4.2866083430661615
232,0.00665199081855139,log10_SpVL_multiple,4.293260333884713
233,-0.0013303018830246316,log10_SpVL_single,4.288198282645847
233,-0.0013303018830246316,log10_SpVL_multiple,4.286867980762822
234,-0.04259002515980992,log10_SpVL_single,4.296407504245855
234,-0.04259002515980992,log10_SpVL_multiple,4.253817479086045
235,-0.01384411497013982,log10_SpVL_single,4.290721678405537
235,-0.01384411497013982,log10_SpVL_multiple,4.276877563435397
236,0.0017693307892239218,log10_SpVL_single,4.287567430163394
236,0.0017693307892239218,log10_SpVL_multiple,4.289336760952618
237,-0.018705141597082253,log10_SpVL_single,4.291759161209816
237,-0.018705141597082253,log10_SpVL_multiple,4.273054019612734
238,-0.03793856913930416,log10_SpVL_single,4.29542875050098
238,-0.03793856913930416,log10_SpVL_multiple,4.257490181361676
239,8.16208827410847e-4,log10_SpVL_single,4.287768847473571
239,8.16208827410847e-4,log10_SpVL_multiple,4.288585056300982
240,2.3652158496023645e-4,log10_SpVL_single,4.287884430139684
240,2.3652158496023645e-4,log10_SpVL_multiple,4.288120951724644
241,0.031280082747979776,log10_SpVL_single,4.281676072689457
241,0.031280082747979776,log10_SpVL_multiple,4.312956155437437
242,0.005819491798202847,log10_SpVL_single,4.286747240708939
242,0.005819491798202847,log10_SpVL_multiple,4.292566732507142
243,-0.02020441929564676,log10_SpVL_single,4.292041668123788
243,-0.02020441929564676,log10_SpVL_multiple,4.271837248828141
244,0.010422349278950804,log10_SpVL_single,4.2857715362335265
244,0.010422349278950804,log10_SpVL_multiple,4.296193885512477
245,-0.008799573818030204,log10_SpVL_single,4.289745681402949
245,-0.008799573818030204,log10_SpVL_multiple,4.280946107584919
246,0.01690674987889018,log10_SpVL_single,4.284550739263275
246,0.01690674987889018,log10_SpVL_multiple,4.301457489142165
247,-0.015777700105406467,log10_SpVL_single,4.291127073510398
247,-0.015777700105406467,log10_SpVL_multiple,4.275349373404992
248,0.006523378540016722,log10_SpVL_single,4.286626761193196
248,0.006523378540016722,log10_SpVL_multiple,4.293150139733212
249,-0.006295038322246427,log10_SpVL_single,4.28919613293416
249,-0.006295038322246427,log10_SpVL_multiple,4.282901094611914
250,-0.01946951613667558,log10_SpVL_single,4.291868825401889
250,-0.01946951613667558,log10_SpVL_multiple,4.2723993092652135
251,-0.021586723773800998,log10_SpVL_single,4.29230124213087
251,-0.021586723773800998,log10_SpVL_multiple,4.270714518357069
252,0.009756808110526372,log10_SpVL_single,4.28596414104316
252,0.009756808110526372,log10_SpVL_multiple,4.2957209491536865
253,-0.019286146571041662,log10_SpVL_single,4.291953250799115
253,-0.019286146571041662,log10_SpVL_multiple,4.2726671042280735
254,-0.011887873969777196,log10_SpVL_single,4.2903037200960235
254,-0.011887873969777196,log10_SpVL_multiple,4.278415846126246
255,0.007390739204623742,log10_SpVL_single,4.286397032706253
255,0.007390739204623742,log10_SpVL_multiple,4.293787771910877
256,-0.031255202958987205,log10_SpVL_single,4.294323778244166
256,-0.031255202958987205,log10_SpVL_multiple,4.263068575285179
257,-0.006320976750232354,log10_SpVL_single,4.289183010537924
257,-0.006320976750232354,log10_SpVL_multiple,4.2828620337876915
258,0.003927471605201127,log10_SpVL_single,4.287146202170852
258,0.003927471605201127,log10_SpVL_multiple,4.2910736737760535
259,-0.010519882639448142,log10_SpVL_single,4.29001923395472
259,-0.010519882639448142,log10_SpVL_multiple,4.2794993513152715
260,0.0014286193885437726,log10_SpVL_single,4.287638793678585
260,0.0014286193885437726,log10_SpVL_multiple,4.289067413067129
261,-0.022742443914861354,log10_SpVL_single,4.292464658311285
261,-0.022742443914861354,log10_SpVL_multiple,4.269722214396424
262,-0.03116921882523993,log10_SpVL_single,4.2942313883636345
262,-0.03116921882523993,log10_SpVL_multiple,4.263062169538395
263,-0.018348932807658258,log10_SpVL_single,4.29154132432232
263,-0.018348932807658258,log10_SpVL_multiple,4.2731923915146615
264,0.0023856955652092893,log10_SpVL_single,4.287448031608872
264,0.0023856955652092893,log10_SpVL_multiple,4.289833727174082
265,-0.021356356913493357,log10_SpVL_single,4.292301599863554
265,-0.021356356913493357,log10_SpVL_multiple,4.27094524295006
266,-0.019364006258592248,log10_SpVL_single,4.2919017105220645
266,-0.019364006258592248,log10_SpVL_multiple,4.272537704263472
267,-0.025806873131205776,log10_SpVL_single,4.293191529983193
267,-0.025806873131205776,log10_SpVL_multiple,4.267384656851987
268,0.00872509674183597,log10_SpVL_single,4.286143444406977
268,0.00872509674183597,log10_SpVL_multiple,4.294868541148813
269,-0.008584040496790735,log10_SpVL_single,4.289683233500399
269,-0.008584040496790735,log10_SpVL_multiple,4.281099193003608
270,-0.022100218855202414,log10_SpVL_single,4.292581975286188
270,-0.022100218855202414,log10_SpVL_multiple,4.270481756430986
271,-0.0013599064096565527,log10_SpVL_single,4.2882014866988065
271,-0.0013599064096565527,log10_SpVL_multiple,4.28684158028915
272,0.01646207782912068,log10_SpVL_single,4.284667659205539
272,0.01646207782912068,log10_SpVL_multiple,4.3011297370346595
273,0.006380724227589951,log10_SpVL_single,4.286594689440951
273,0.006380724227589951,log10_SpVL_multiple,4.2929754136685405
274,-0.017701654848522708,log10_SpVL_single,4.291477730705212
274,-0.017701654848522708,log10_SpVL_multiple,4.27377607585669
275,-0.05160472381651715,log10_SpVL_single,4.298464613370005
275,-0.05160472381651715,log10_SpVL_multiple,4.2468598895534875
276,-0.004594200342993737,log10_SpVL_single,4.288860117708338
276,-0.004594200342993737,log10_SpVL_multiple,4.284265917365344
277,0.008182188897140286,log10_SpVL_single,4.286248194764021
277,0.008182188897140286,log10_SpVL_multiple,4.294430383661162
278,-0.022691107949005307,log10_SpVL_single,4.29254746059588
278,-0.022691107949005307,log10_SpVL_multiple,4.269856352646875
279,-0.017379856706742025,log10_SpVL_single,4.291573169219116
279,-0.017379856706742025,log10_SpVL_multiple,4.274193312512374
280,-0.004583841701314206,log10_SpVL_single,4.288869943251142
280,-0.004583841701314206,log10_SpVL_multiple,4.284286101549828
281,-0.002669522138019076,log10_SpVL_single,4.28850203221552
281,-0.002669522138019076,log10_SpVL_multiple,4.285832510077501
282,-6.739309175527453e-4,log10_SpVL_single,4.288063438374884
282,-6.739309175527453e-4,log10_SpVL_multiple,4.287389507457331
283,-0.014593512512858453,log10_SpVL_single,4.290871222659143
283,-0.014593512512858453,log10_SpVL_multiple,4.276277710146284
284,-0.003839200754113037,log10_SpVL_single,4.288742160598171
284,-0.003839200754113037,log10_SpVL_multiple,4.284902959844058
285,-0.005756698461367726,log10_SpVL_single,4.2891317851984025
285,-0.005756698461367726,log10_SpVL_multiple,4.283375086737035
286,-0.019117943000503068,log10_SpVL_single,4.291755677839154
286,-0.019117943000503068,log10_SpVL_multiple,4.272637734838651
287,0.009238284764824023,log10_SpVL_single,4.286081660800659
287,0.009238284764824023,log10_SpVL_multiple,4.295319945565483
288,-0.03369975681188908,log10_SpVL_single,4.294796729701635
288,-0.03369975681188908,log10_SpVL_multiple,4.261096972889746
289,0.019900217346266125,log10_SpVL_single,4.283932145552454
289,0.019900217346266125,log10_SpVL_multiple,4.30383236289872
290,0.00245487747523665,log10_SpVL_single,4.287446023498957
290,0.00245487747523665,log10_SpVL_multiple,4.289900900974193
291,-0.025809702729111983,log10_SpVL_single,4.293223078298521
291,-0.025809702729111983,log10_SpVL_multiple,4.267413375569409
292,-0.012412472222713689,log10_SpVL_single,4.290435684886375
292,-0.012412472222713689,log10_SpVL_multiple,4.278023212663661
293,-0.0014927750374189586,log10_SpVL_single,4.288230494969033
293,-0.0014927750374189586,log10_SpVL_multiple,4.286737719931614
294,0.0014295077759536312,log10_SpVL_single,4.28763203555688
294,0.0014295077759536312,log10_SpVL_multiple,4.289061543332834
295,-0.00436059031234759,log10_SpVL_single,4.2887924337076795
295,-0.00436059031234759,log10_SpVL_multiple,4.284431843395332
296,0.0154450363405374,log10_SpVL_single,4.284687087103906
296,0.0154450363405374,log10_SpVL_multiple,4.300132123444444
297,-0.014894759381543388,log10_SpVL_single,4.2909125305913
297,-0.014894759381543388,log10_SpVL_multiple,4.276017771209757
298,0.020676843565671454,log10_SpVL_single,4.283753299154431
298,0.020676843565671454,log10_SpVL_multiple,4.304430142720102
299,-0.03973463408177569,log10_SpVL_single,4.2961531850305725
299,-0.03973463408177569,log10_SpVL_multiple,4.256418550948797
300,0.0027135515863596638,log10_SpVL_single,4.287368484574566
300,0.0027135515863596638,log10_SpVL_multiple,4.290082036160926
301,-0.017988706917540398,log10_SpVL_single,4.291677338019285
301,-0.017988706917540398,log10_SpVL_multiple,4.273688631101745
302,0.008678426339143286,log10_SpVL_single,4.286206818082832
302,0.008678426339143286,log10_SpVL_multiple,4.294885244421975
303,-0.012092766723414528,log10_SpVL_single,4.290407478587336
303,-0.012092766723414528,log10_SpVL_multiple,4.2783147118639215
304,-0.01193709273067789,log10_SpVL_single,4.290398292597211
304,-0.01193709273067789,log10_SpVL_multiple,4.278461199866533
305,0.009330832023207059,log10_SpVL_single,4.286028599506319
305,0.009330832023207059,log10_SpVL_multiple,4.295359431529526
306,-0.007984538982211298,log10_SpVL_single,4.2895593382836275
306,-0.007984538982211298,log10_SpVL_multiple,4.281574799301416
307,-0.01639453731511864,log10_SpVL_single,4.291317561194625
307,-0.01639453731511864,log10_SpVL_multiple,4.274923023879507
308,-0.020125835039795703,log10_SpVL_single,4.2920498350881955
308,-0.020125835039795703,log10_SpVL_multiple,4.2719240000484
309,0.011338344685538182,log10_SpVL_single,4.285588453392553
309,0.011338344685538182,log10_SpVL_multiple,4.296926798078091
310,0.02386759860855303,log10_SpVL_single,4.282960468448891
310,0.02386759860855303,log10_SpVL_multiple,4.306828067057444
311,-0.016626651269963766,log10_SpVL_single,4.291328914093507
311,-0.016626651269963766,log10_SpVL_multiple,4.274702262823543
312,-0.01353654317732822,log10_SpVL_single,4.290690836738593
312,-0.01353654317732822,log10_SpVL_multiple,4.2771542935612645
313,-0.013268781470149094,log10_SpVL_single,4.29055134670126
313,-0.013268781470149094,log10_SpVL_multiple,4.277282565231111
314,-0.0013343057695465177,log10_SpVL_single,4.28820869082508
314,-0.0013343057695465177,log10_SpVL_multiple,4.286874385055533
315,0.002724726725945814,log10_SpVL_single,4.287366435970747
315,0.002724726725945814,log10_SpVL_multiple,4.290091162696693
316,-0.018324159242483873,log10_SpVL_single,4.291666552892671
316,-0.018324159242483873,log10_SpVL_multiple,4.2733423936501875
317,-0.018902140546929402,log10_SpVL_single,4.291754102057642
317,-0.018902140546929402,log10_SpVL_multiple,4.272851961510713
318,-0.004127816624417413,log10_SpVL_single,4.288743205205751
318,-0.004127816624417413,log10_SpVL_multiple,4.284615388581334
319,-0.01712667677418267,log10_SpVL_single,4.291479023998987
319,-0.01712667677418267,log10_SpVL_multiple,4.274352347224804
320,3.117424560006299e-4,log10_SpVL_single,4.287867184459714
320,3.117424560006299e-4,log10_SpVL_multiple,4.288178926915714
321,-0.015551196403430723,log10_SpVL_single,4.291165182971326
321,-0.015551196403430723,log10_SpVL_multiple,4.275613986567896
322,0.009485367584346704,log10_SpVL_single,4.285905066186278
322,0.009485367584346704,log10_SpVL_multiple,4.295390433770625
323,0.004336128317214971,log10_SpVL_single,4.287050554352163
323,0.004336128317214971,log10_SpVL_multiple,4.291386682669378
324,0.013454274362882934,log10_SpVL_single,4.2852910151816195
324,0.013454274362882934,log10_SpVL_multiple,4.298745289544502
325,0.013213532814360995,log10_SpVL_single,4.285184995766947
325,0.013213532814360995,log10_SpVL_multiple,4.298398528581308
326,-0.01998227835200339,log10_SpVL_single,4.2920904013641055
326,-0.01998227835200339,log10_SpVL_multiple,4.272108123012102
327,-0.017797325584315793,log10_SpVL_single,4.291698003332694
327,-0.017797325584315793,log10_SpVL_multiple,4.273900677748379
328,-0.01849668900157564,log10_SpVL_single,4.291594433661365
328,-0.01849668900157564,log10_SpVL_multiple,4.27309774465979
329,0.00768908598645357,log10_SpVL_single,4.286333528262469
329,0.00768908598645357,log10_SpVL_multiple,4.294022614248923
330,0.004477605740567547,log10_SpVL_single,4.2869940308364045
330,0.004477605740567547,log10_SpVL_multiple,4.291471636576972
331,0.013786507024746264,log10_SpVL_single,4.285101719346873
331,0.013786507024746264,log10_SpVL_multiple,4.298888226371619
332,-0.007989428033479129,log10_SpVL_single,4.289600281812444
332,-0.007989428033479129,log10_SpVL_multiple,4.2816108537789646
333,0.022893459030859376,log10_SpVL_single,4.283374001546009
333,0.022893459030859376,log10_SpVL_multiple,4.306267460576868
334,-0.023041162321495,log10_SpVL_single,4.292588708144227
334,-0.023041162321495,log10_SpVL_multiple,4.269547545822732
335,0.02283002004362089,log10_SpVL_single,4.283395764256386
335,0.02283002004362089,log10_SpVL_multiple,4.306225784300007
336,-0.015220776588082074,log10_SpVL_single,4.290992987410917
336,-0.015220776588082074,log10_SpVL_multiple,4.275772210822835
337,-3.8191531687292724e-4,log10_SpVL_single,4.288009961772164
337,-3.8191531687292724e-4,log10_SpVL_multiple,4.287628046455291
338,-0.020980228325831796,log10_SpVL_single,4.292337937187478
338,-0.020980228325831796,log10_SpVL_multiple,4.271357708861646
339,0.01832001419413487,log10_SpVL_single,4.284302894427195
339,0.01832001419413487,log10_SpVL_multiple,4.30262290862133
340,-0.00933163102878698,log10_SpVL_single,4.289811479728251
340,-0.00933163102878698,log10_SpVL_multiple,4.280479848699464
341,-0.0014717355039186586,log10_SpVL_single,4.288233353496706
341,-0.0014717355039186586,log10_SpVL_multiple,4.286761617992787
342,0.004495341702913436,log10_SpVL_single,4.28700155350655
342,0.004495341702913436,log10_SpVL_multiple,4.291496895209463
343,-0.009817709690825183,log10_SpVL_single,4.28996828222893
343,-0.009817709690825183,log10_SpVL_multiple,4.280150572538105
344,0.006815887480345673,log10_SpVL_single,4.286544374548055
344,0.006815887480345673,log10_SpVL_multiple,4.293360262028401
345,-0.009870730619789825,log10_SpVL_single,4.289964472673668
345,-0.009870730619789825,log10_SpVL_multiple,4.280093742053878
346,0.025290886304131455,log10_SpVL_single,4.2827904520534235
346,0.025290886304131455,log10_SpVL_multiple,4.308081338357555
347,-0.014707761567869682,log10_SpVL_single,4.290801573520945
347,-0.014707761567869682,log10_SpVL_multiple,4.276093811953075
348,0.009253535367987453,log10_SpVL_single,4.286061024387646
348,0.009253535367987453,log10_SpVL_multiple,4.295314559755633
349,-0.036737985041842336,log10_SpVL_single,4.295584611523269
349,-0.036737985041842336,log10_SpVL_multiple,4.258846626481427
350,0.011545390512183396,log10_SpVL_single,4.28555027517639
350,0.011545390512183396,log10_SpVL_multiple,4.297095665688573
351,0.00735633098206101,log10_SpVL_single,4.286429190819418
351,0.00735633098206101,log10_SpVL_multiple,4.293785521801479
352,-0.022117622712674034,log10_SpVL_single,4.292309166773891
352,-0.022117622712674034,log10_SpVL_multiple,4.270191544061217
353,0.03669556371381244,log10_SpVL_single,4.280607654721776
353,0.03669556371381244,log10_SpVL_multiple,4.317303218435589
354,-0.021308338037131058,log10_SpVL_single,4.292270466863413
354,-0.021308338037131058,log10_SpVL_multiple,4.270962128826282
355,-0.046145359434665245,log10_SpVL_single,4.297156546590043
355,-0.046145359434665245,log10_SpVL_multiple,4.2510111871553775
356,0.005265848660288341,log10_SpVL_single,4.286865754885345
356,0.005265848660288341,log10_SpVL_multiple,4.292131603545633
357,-0.009421994668110223,log10_SpVL_single,4.289856060550282
357,-0.009421994668110223,log10_SpVL_multiple,4.280434065882171
358,0.023599292866435917,log10_SpVL_single,4.283141432787167
358,0.023599292866435917,log10_SpVL_multiple,4.3067407256536026
359,-0.004951967795250312,log10_SpVL_single,4.288909112485056
359,-0.004951967795250312,log10_SpVL_multiple,4.283957144689806
360,-0.007692866460881298,log10_SpVL_single,4.289476816824398
360,-0.007692866460881298,log10_SpVL_multiple,4.281783950363517
361,-0.0014020006648651773,log10_SpVL_single,4.288213891372691
361,-0.0014020006648651773,log10_SpVL_multiple,4.286811890707826
362,-0.022956881499554882,log10_SpVL_single,4.2926015189360625
362,-0.022956881499554882,log10_SpVL_multiple,4.269644637436508
363,-0.033421530437330205,log10_SpVL_single,4.294870398957843
363,-0.033421530437330205,log10_SpVL_multiple,4.261448868520513
364,0.026191588293944967,log10_SpVL_single,4.282837825315881
364,0.026191588293944967,log10_SpVL_multiple,4.309029413609826
365,-0.013087223253392288,log10_SpVL_single,4.290647688064132
365,-0.013087223253392288,log10_SpVL_multiple,4.2775604648107395
366,-0.019556123442884044,log10_SpVL_single,4.291864825663417
366,-0.019556123442884044,log10_SpVL_multiple,4.272308702220533
367,-0.036026994174086724,log10_SpVL_single,4.295173515068044
367,-0.036026994174086724,log10_SpVL_multiple,4.259146520893958
368,-0.04611428276371221,log10_SpVL_single,4.297237951500771
368,-0.04611428276371221,log10_SpVL_multiple,4.251123668737058
369,-0.0033415641810492502,log10_SpVL_single,4.288610092611388
369,-0.0033415641810492502,log10_SpVL_multiple,4.285268528430339
370,0.005783407998637635,log10_SpVL_single,4.286777721002525
370,0.005783407998637635,log10_SpVL_multiple,4.292561129001163
371,-0.001405042211840346,log10_SpVL_single,4.288228131633088
371,-0.001405042211840346,log10_SpVL_multiple,4.286823089421247
372,0.013434919895439101,log10_SpVL_single,4.285218235420174
372,0.013434919895439101,log10_SpVL_multiple,4.2986531553156135
373,0.016271490396076338,log10_SpVL_single,4.2846582653713625
373,0.016271490396076338,log10_SpVL_multiple,4.300929755767439
374,-0.018335445249248572,log10_SpVL_single,4.291641349812976
374,-0.018335445249248572,log10_SpVL_multiple,4.273305904563728
375,-0.02677222121146894,log10_SpVL_single,4.293436457920131
375,-0.02677222121146894,log10_SpVL_multiple,4.266664236708662
376,0.002149248521394753,log10_SpVL_single,4.287495576864358
376,0.002149248521394753,log10_SpVL_multiple,4.289644825385753
377,-0.017119356649634376,log10_SpVL_single,4.291397047024939
377,-0.017119356649634376,log10_SpVL_multiple,4.274277690375305
378,-0.012787555435004094,log10_SpVL_single,4.290632820946926
378,-0.012787555435004094,log10_SpVL_multiple,4.277845265511922
379,-0.005981440092763357,log10_SpVL_single,4.289159480746088
379,-0.005981440092763357,log10_SpVL_multiple,4.283178040653325
380,-0.030887121753673696,log10_SpVL_single,4.294026118361053
380,-0.030887121753673696,log10_SpVL_multiple,4.263138996607379
381,0.01727751931976229,log10_SpVL_single,4.284450669096121
381,0.01727751931976229,log10_SpVL_multiple,4.301728188415884
382,0.020332556889917086,log10_SpVL_single,4.283853378326936
382,0.020332556889917086,log10_SpVL_multiple,4.304185935216853
383,-0.026777883399185853,log10_SpVL_single,4.293397455240827
383,-0.026777883399185853,log10_SpVL_multiple,4.266619571841641
384,-0.009724770880846556,log10_SpVL_single,4.289911080113305
384,-0.009724770880846556,log10_SpVL_multiple,4.280186309232459
385,0.002978001928329199,log10_SpVL_single,4.287332319650687
385,0.002978001928329199,log10_SpVL_multiple,4.290310321579017
386,0.030297034240025056,log10_SpVL_single,4.281748464550664
386,0.030297034240025056,log10_SpVL_multiple,4.312045498790689
387,-0.03629658403653302,log10_SpVL_single,4.295274888189644
387,-0.03629658403653302,log10_SpVL_multiple,4.258978304153111
388,-0.01547157443337177,log10_SpVL_single,4.291151723878638
388,-0.01547157443337177,log10_SpVL_multiple,4.275680149445266
389,-0.006178990816183116,log10_SpVL_single,4.28915243992525
389,-0.006178990816183116,log10_SpVL_multiple,4.2829734491090665
390,-0.010670117284436564,log10_SpVL_single,4.290082117871867
390,-0.010670117284436564,log10_SpVL_multiple,4.27941200058743
391,-0.04618763653197977,log10_SpVL_single,4.297737724474793
391,-0.04618763653197977,log10_SpVL_multiple,4.251550087942813
392,0.0023226475453483886,log10_SpVL_single,4.287457804610293
392,0.0023226475453483886,log10_SpVL_multiple,4.289780452155641
393,0.021781446940565274,log10_SpVL_single,4.283699954098501
393,0.021781446940565274,log10_SpVL_multiple,4.305481401039066
394,6.88365812334446e-4,log10_SpVL_single,4.2877839529162385
394,6.88365812334446e-4,log10_SpVL_multiple,4.288472318728573
395,-0.010070584802144289,log10_SpVL_single,4.289931100322279
395,-0.010070584802144289,log10_SpVL_multiple,4.279860515520134
396,-0.014229858310281784,log10_SpVL_single,4.290860594079309
396,-0.014229858310281784,log10_SpVL_multiple,4.276630735769027
397,0.0023670666575110744,log10_SpVL_single,4.287433585000981
397,0.0023670666575110744,log10_SpVL_multiple,4.289800651658492
398,0.011723254999751909,log10_SpVL_single,4.285499513826605
398,0.011723254999751909,log10_SpVL_multiple,4.297222768826357
399,0.011110382710567634,log10_SpVL_single,4.285591131601937
399,0.011110382710567634,log10_SpVL_multiple,4.296701514312504
400,-0.003965432978580985,log10_SpVL_single,4.288765226707853
400,-0.003965432978580985,log10_SpVL_multiple,4.284799793729272
401,-0.004287045037044024,log10_SpVL_single,4.288790784359973
401,-0.004287045037044024,log10_SpVL_multiple,4.284503739322929
402,-0.021838842060753372,log10_SpVL_single,4.292245260546052
402,-0.021838842060753372,log10_SpVL_multiple,4.270406418485298
403,0.008243403451338338,log10_SpVL_single,4.286229826426352
403,0.008243403451338338,log10_SpVL_multiple,4.29447322987769
404,-0.007568825110156219,log10_SpVL_single,4.28944963867364
404,-0.007568825110156219,log10_SpVL_multiple,4.281880813563483
405,-0.023655051043933284,log10_SpVL_single,4.292724602580554
405,-0.023655051043933284,log10_SpVL_multiple,4.269069551536621
406,-0.004997162058635318,log10_SpVL_single,4.288948012285574
406,-0.004997162058635318,log10_SpVL_multiple,4.2839508502269386
407,-0.023008070078386567,log10_SpVL_single,4.292628036342052
407,-0.023008070078386567,log10_SpVL_multiple,4.269619966263665
408,-0.008388881035855889,log10_SpVL_single,4.289593926572256
408,-0.008388881035855889,log10_SpVL_multiple,4.2812050455364
409,-0.003572941086067871,log10_SpVL_single,4.288665614044023
409,-0.003572941086067871,log10_SpVL_multiple,4.285092672957955
410,0.014162756149094236,log10_SpVL_single,4.285096705458004
410,0.014162756149094236,log10_SpVL_multiple,4.2992594616070985
411,0.012982255817018284,log10_SpVL_single,4.28520581551748
411,0.012982255817018284,log10_SpVL_multiple,4.298188071334498
412,0.011424403558912388,log10_SpVL_single,4.285626644600865
412,0.011424403558912388,log10_SpVL_multiple,4.297051048159777
413,0.004741119865241394,log10_SpVL_single,4.286960159666679
413,0.004741119865241394,log10_SpVL_multiple,4.29170127953192
414,-0.025980830916633835,log10_SpVL_single,4.293120461173105
414,-0.025980830916633835,log10_SpVL_multiple,4.267139630256471
415,-0.002940205570183707,log10_SpVL_single,4.2885283629286866
415,-0.002940205570183707,log10_SpVL_multiple,4.285588157358503
416,-0.011187213427641396,log10_SpVL_single,4.290096815037302
416,-0.011187213427641396,log10_SpVL_multiple,4.27890960160966
417,-0.0061893945186772825,log10_SpVL_single,4.2892330999668795
417,-0.0061893945186772825,log10_SpVL_multiple,4.283043705448202
418,0.010009558229782556,log10_SpVL_single,4.285889138404355
418,0.010009558229782556,log10_SpVL_multiple,4.295898696634137
419,0.026145628576001556,log10_SpVL_single,4.282551318878112
419,0.026145628576001556,log10_SpVL_multiple,4.308696947454114
420,0.012742249340322864,log10_SpVL_single,4.285335218823495
420,0.012742249340322864,log10_SpVL_multiple,4.298077468163818
421,0.012845428680097193,log10_SpVL_single,4.285309052702577
421,0.012845428680097193,log10_SpVL_multiple,4.298154481382674
422,-0.025727069966078098,log10_SpVL_single,4.2933888007788585
422,-0.025727069966078098,log10_SpVL_multiple,4.26766173081278
423,-0.035344833523718755,log10_SpVL_single,4.295131831827835
423,-0.035344833523718755,log10_SpVL_multiple,4.259786998304116
424,-0.0103994541309671,log10_SpVL_single,4.2900119800652465
424,-0.0103994541309671,log10_SpVL_multiple,4.279612525934279
425,0.006026334124362265,log10_SpVL_single,4.286729835581243
425,0.006026334124362265,log10_SpVL_multiple,4.292756169705605
426,-0.016702803290654877,log10_SpVL_single,4.2913628450349535
426,-0.016702803290654877,log10_SpVL_multiple,4.274660041744299
427,-0.00891611562776884,log10_SpVL_single,4.289727794926486
427,-0.00891611562776884,log10_SpVL_multiple,4.280811679298717
428,-0.005209051299295275,log10_SpVL_single,4.289020780960606
428,-0.005209051299295275,log10_SpVL_multiple,4.283811729661311
429,0.01795442341578024,log10_SpVL_single,4.284341204555897
429,0.01795442341578024,log10_SpVL_multiple,4.302295627971677
430,-0.016271623447697614,log10_SpVL_single,4.291231974474246
430,-0.016271623447697614,log10_SpVL_multiple,4.274960351026548
431,-0.012994096416526268,log10_SpVL_single,4.290595879004441
431,-0.012994096416526268,log10_SpVL_multiple,4.277601782587915
432,-0.01741361380615558,log10_SpVL_single,4.291357347074724
432,-0.01741361380615558,log10_SpVL_multiple,4.273943733268569
433,-0.006586996644162291,log10_SpVL_single,4.289283740950435
433,-0.006586996644162291,log10_SpVL_multiple,4.282696744306273
434,-0.01403211006178573,log10_SpVL_single,4.290791833269645
434,-0.01403211006178573,log10_SpVL_multiple,4.276759723207859
435,-0.0021721911437575514,log10_SpVL_single,4.288382601682269
435,-0.0021721911437575514,log10_SpVL_multiple,4.286210410538511
436,-0.0034877451562778106,log10_SpVL_single,4.288646379447059
436,-0.0034877451562778106,log10_SpVL_multiple,4.285158634290781
437,-0.004822304580723191,log10_SpVL_single,4.2889278951349725
437,-0.004822304580723191,log10_SpVL_multiple,4.284105590554249
438,0.001981642075604917,log10_SpVL_single,4.28752862691246
438,0.001981642075604917,log10_SpVL_multiple,4.289510268988065
439,0.004743396500080266,log10_SpVL_single,4.286957795597937
439,0.004743396500080266,log10_SpVL_multiple,4.291701192098017
440,0.004608198540695163,log10_SpVL_single,4.286994320836022
440,0.004608198540695163,log10_SpVL_multiple,4.291602519376717
441,0.007319767263521015,log10_SpVL_single,4.286442516600927
441,0.007319767263521015,log10_SpVL_multiple,4.293762283864448
442,-0.010645006877929575,log10_SpVL_single,4.290143057167599
442,-0.010645006877929575,log10_SpVL_multiple,4.27949805028967
443,-0.010868414807533533,log10_SpVL_single,4.290137290603502
443,-0.010868414807533533,log10_SpVL_multiple,4.279268875795968
444,-0.007746582764296406,log10_SpVL_single,4.289483729766742
444,-0.007746582764296406,log10_SpVL_multiple,4.2817371470024455
445,0.020839296464604473,log10_SpVL_single,4.283774649594364
445,0.020839296464604473,log10_SpVL_multiple,4.304613946058969
446,-0.0017046414501171725,log10_SpVL_single,4.288281711200472
446,-0.0017046414501171725,log10_SpVL_multiple,4.286577069750355
447,0.0038661102410149084,log10_SpVL_single,4.287171625354645
447,0.0038661102410149084,log10_SpVL_multiple,4.29103773559566
448,-0.004135954009219844,log10_SpVL_single,4.288788645314362
448,-0.004135954009219844,log10_SpVL_multiple,4.284652691305142
449,0.0010998900248280208,log10_SpVL_single,4.28771046139905
449,0.0010998900248280208,log10_SpVL_multiple,4.288810351423878
450,-0.005249895597592591,log10_SpVL_single,4.288962643744861
450,-0.005249895597592591,log10_SpVL_multiple,4.283712748147268
451,0.016560691337248024,log10_SpVL_single,4.284535491445784
451,0.016560691337248024,log10_SpVL_multiple,4.301096182783032
