replicate,dif,multiplicity,log10_SpVL
226,-0.021697311669661268,log10_SpVL_single,4.314459375255271
226,-0.021697311669661268,log10_SpVL_multiple,4.292762063585609
227,0.009947337876513807,log10_SpVL_single,4.308055846880029
227,0.009947337876513807,log10_SpVL_multiple,4.3180031847565425
228,-0.020882948201692564,log10_SpVL_single,4.314278900403301
228,-0.020882948201692564,log10_SpVL_multiple,4.2933959522016085
229,-0.009142075833484142,log10_SpVL_single,4.31196560038645
229,-0.009142075833484142,log10_SpVL_multiple,4.302823524552966
230,0.004692385077468941,log10_SpVL_single,4.309181969265411
230,0.004692385077468941,log10_SpVL_multiple,4.31387435434288
231,0.009672060177955188,log10_SpVL_single,4.308141322516537
231,0.009672060177955188,log10_SpVL_multiple,4.317813382694492
232,-0.020956815727646294,log10_SpVL_single,4.314455063549852
232,-0.020956815727646294,log10_SpVL_multiple,4.293498247822206
233,-0.025686632092396522,log10_SpVL_single,4.315212822991307
233,-0.025686632092396522,log10_SpVL_multiple,4.28952619089891
234,-0.004300268836502141,log10_SpVL_single,4.310976740936217
234,-0.004300268836502141,log10_SpVL_multiple,4.306676472099715
235,-0.00998938158189766,log10_SpVL_single,4.312088927504091
235,-0.00998938158189766,log10_SpVL_multiple,4.302099545922193
236,0.006942563155200254,log10_SpVL_single,4.308699202171676
236,0.006942563155200254,log10_SpVL_multiple,4.315641765326876
237,-0.020841988867058348,log10_SpVL_single,4.314343643209608
237,-0.020841988867058348,log10_SpVL_multiple,4.29350165434255
238,-0.013640876637808219,log10_SpVL_single,4.312876056537287
238,-0.013640876637808219,log10_SpVL_multiple,4.299235179899479
239,-0.02247156575079945,log10_SpVL_single,4.314763390084943
239,-0.02247156575079945,log10_SpVL_multiple,4.292291824334144
240,5.841784799160976e-4,log10_SpVL_single,4.309973894158351
240,5.841784799160976e-4,log10_SpVL_multiple,4.310558072638267
241,-0.025946026289455304,log10_SpVL_single,4.315210007660154
241,-0.025946026289455304,log10_SpVL_multiple,4.2892639813706985
242,-0.011516688566766575,log10_SpVL_single,4.312365985195012
242,-0.011516688566766575,log10_SpVL_multiple,4.300849296628245
243,-0.015577177926675567,log10_SpVL_single,4.313379714985445
243,-0.015577177926675567,log10_SpVL_multiple,4.29780253705877
244,0.0014828505833754946,log10_SpVL_single,4.309799920617002
244,0.0014828505833754946,log10_SpVL_multiple,4.311282771200378
245,0.004633075282146848,log10_SpVL_single,4.309159238056452
245,0.004633075282146848,log10_SpVL_multiple,4.313792313338599
246,-0.028508672788594147,log10_SpVL_single,4.3160001920130195
246,-0.028508672788594147,log10_SpVL_multiple,4.287491519224425
247,0.023237817853270393,log10_SpVL_single,4.305422920708209
247,0.023237817853270393,log10_SpVL_multiple,4.32866073856148
248,-0.007351713345355115,log10_SpVL_single,4.311618585712325
248,-0.007351713345355115,log10_SpVL_multiple,4.30426687236697
249,0.007455464639645193,log10_SpVL_single,4.308553510244559
249,0.007455464639645193,log10_SpVL_multiple,4.3160089748842045
250,-0.009786556916883349,log10_SpVL_single,4.312098375423696
250,-0.009786556916883349,log10_SpVL_multiple,4.302311818506813
251,-0.017475947389747226,log10_SpVL_single,4.31364366319862
251,-0.017475947389747226,log10_SpVL_multiple,4.296167715808873
252,0.0045080279664615475,log10_SpVL_single,4.3091741541593604
252,0.0045080279664615475,log10_SpVL_multiple,4.313682182125822
253,-0.0011625554781220515,log10_SpVL_single,4.3103340209848735
253,-0.0011625554781220515,log10_SpVL_multiple,4.3091714655067515
254,0.03754263701793725,log10_SpVL_single,4.302433593663141
254,0.03754263701793725,log10_SpVL_multiple,4.339976230681078
255,0.013971204742444066,log10_SpVL_single,4.307212389219662
255,0.013971204742444066,log10_SpVL_multiple,4.321183593962106
256,0.004254884554646843,log10_SpVL_single,4.309251451294404
256,0.004254884554646843,log10_SpVL_multiple,4.313506335849051
257,-0.005987934009605844,log10_SpVL_single,4.311315788036259
257,-0.005987934009605844,log10_SpVL_multiple,4.305327854026653
258,-0.002397967429756953,log10_SpVL_single,4.310598180258293
258,-0.002397967429756953,log10_SpVL_multiple,4.308200212828536
259,-0.026858684931909238,log10_SpVL_single,4.31566653713338
259,-0.026858684931909238,log10_SpVL_multiple,4.2888078522014705
260,-0.007310518704001012,log10_SpVL_single,4.311580081175414
260,-0.007310518704001012,log10_SpVL_multiple,4.304269562471413
261,0.01798318635115237,log10_SpVL_single,4.3064364674560425
261,0.01798318635115237,log10_SpVL_multiple,4.324419653807195
262,0.0010286964739183446,log10_SpVL_single,4.309887117624649
262,0.0010286964739183446,log10_SpVL_multiple,4.310915814098568
263,-0.005723380697425284,log10_SpVL_single,4.311251596441312
263,-0.005723380697425284,log10_SpVL_multiple,4.3055282157438866
264,-0.007073024305880082,log10_SpVL_single,4.311553796187944
264,-0.007073024305880082,log10_SpVL_multiple,4.304480771882064
265,-0.029654375226996876,log10_SpVL_single,4.3159438886732655
265,-0.029654375226996876,log10_SpVL_multiple,4.286289513446269
266,-0.011909835601270125,log10_SpVL_single,4.312532798242522
266,-0.011909835601270125,log10_SpVL_multiple,4.300622962641252
267,-0.009523795311081606,log10_SpVL_single,4.312084614339455
267,-0.009523795311081606,log10_SpVL_multiple,4.302560819028374
268,-0.02560770562178405,log10_SpVL_single,4.315373794007152
268,-0.02560770562178405,log10_SpVL_multiple,4.289766088385368
269,0.012376820678356992,log10_SpVL_single,4.30771227021585
269,0.012376820678356992,log10_SpVL_multiple,4.320089090894207
270,-0.004110775494187813,log10_SpVL_single,4.310916145589593
270,-0.004110775494187813,log10_SpVL_multiple,4.306805370095405
271,9.474406495639798e-4,log10_SpVL_single,4.3099007783606265
271,9.474406495639798e-4,log10_SpVL_multiple,4.31084821901019
272,-0.009522445793805012,log10_SpVL_single,4.312012914216795
272,-0.009522445793805012,log10_SpVL_multiple,4.30249046842299
273,-0.039644219699436434,log10_SpVL_single,4.318346007997954
273,-0.039644219699436434,log10_SpVL_multiple,4.278701788298518
274,-0.0011666542202082297,log10_SpVL_single,4.310336259982443
274,-0.0011666542202082297,log10_SpVL_multiple,4.309169605762235
275,0.0019874875867840203,log10_SpVL_single,4.309695765878524
275,0.0019874875867840203,log10_SpVL_multiple,4.311683253465308
276,0.002129489303636767,log10_SpVL_single,4.309666101988098
276,0.002129489303636767,log10_SpVL_multiple,4.311795591291735
277,0.016826377690838612,log10_SpVL_single,4.306703848136029
277,0.016826377690838612,log10_SpVL_multiple,4.323530225826867
278,-0.013528785602550997,log10_SpVL_single,4.312868094048465
278,-0.013528785602550997,log10_SpVL_multiple,4.299339308445914
279,-0.004761431705531116,log10_SpVL_single,4.311062140371554
279,-0.004761431705531116,log10_SpVL_multiple,4.306300708666023
280,-0.039763412562277445,log10_SpVL_single,4.318179947652413
280,-0.039763412562277445,log10_SpVL_multiple,4.278416535090136
281,0.005394959950523415,log10_SpVL_single,4.308995474048595
281,0.005394959950523415,log10_SpVL_multiple,4.314390433999119
282,0.012114890821467661,log10_SpVL_single,4.30771910429933
282,0.012114890821467661,log10_SpVL_multiple,4.319833995120797
283,-0.01277875228697134,log10_SpVL_single,4.312760415730335
283,-0.01277875228697134,log10_SpVL_multiple,4.299981663443364
284,0.04246914015813097,log10_SpVL_single,4.3014875511684485
284,0.04246914015813097,log10_SpVL_multiple,4.3439566913265795
285,-0.004096445108607405,log10_SpVL_single,4.310927624235549
285,-0.004096445108607405,log10_SpVL_multiple,4.306831179126942
286,0.013976760503187968,log10_SpVL_single,4.307179095961486
286,0.013976760503187968,log10_SpVL_multiple,4.321155856464674
287,-0.004933635368086442,log10_SpVL_single,4.311103987584202
287,-0.004933635368086442,log10_SpVL_multiple,4.306170352216116
288,-0.01817083549712617,log10_SpVL_single,4.313748383813424
288,-0.01817083549712617,log10_SpVL_multiple,4.295577548316298
289,-0.026808687342161797,log10_SpVL_single,4.315393442497313
289,-0.026808687342161797,log10_SpVL_multiple,4.288584755155151
290,-0.011504476745598069,log10_SpVL_single,4.31240154301832
290,-0.011504476745598069,log10_SpVL_multiple,4.3008970662727215
291,8.226719780850544e-4,log10_SpVL_single,4.30992682225261
291,8.226719780850544e-4,log10_SpVL_multiple,4.310749494230695
292,0.017531097838750398,log10_SpVL_single,4.306521455029181
292,0.017531097838750398,log10_SpVL_multiple,4.324052552867931
293,0.022601458315648415,log10_SpVL_single,4.305498909257099
293,0.022601458315648415,log10_SpVL_multiple,4.328100367572747
294,0.017840298944521216,log10_SpVL_single,4.3064726811628695
294,0.017840298944521216,log10_SpVL_multiple,4.324312980107391
295,-0.007022072488148012,log10_SpVL_single,4.311556636956037
295,-0.007022072488148012,log10_SpVL_multiple,4.304534564467889
296,0.01310609192474299,log10_SpVL_single,4.307430266781009
296,0.01310609192474299,log10_SpVL_multiple,4.320536358705752
297,0.017902929434448822,log10_SpVL_single,4.306445638566818
297,0.017902929434448822,log10_SpVL_multiple,4.324348568001267
298,-0.026470916581641468,log10_SpVL_single,4.315464347761258
298,-0.026470916581641468,log10_SpVL_multiple,4.288993431179617
299,-0.013503370952205884,log10_SpVL_single,4.312792669057657
299,-0.013503370952205884,log10_SpVL_multiple,4.299289298105451
300,-0.01935881737956624,log10_SpVL_single,4.314006526989174
300,-0.01935881737956624,log10_SpVL_multiple,4.294647709609608
301,-0.03625307155127366,log10_SpVL_single,4.317390163874618
301,-0.03625307155127366,log10_SpVL_multiple,4.281137092323345
302,-0.0024774485149521297,log10_SpVL_single,4.310609620955652
302,-0.0024774485149521297,log10_SpVL_multiple,4.3081321724407
303,-0.0073723436616255356,log10_SpVL_single,4.311579361423221
303,-0.0073723436616255356,log10_SpVL_multiple,4.304207017761596
304,-0.0023298824983379873,log10_SpVL_single,4.310564818237167
304,-0.0023298824983379873,log10_SpVL_multiple,4.308234935738829
305,-0.012715636911321049,log10_SpVL_single,4.31272182490069
305,-0.012715636911321049,log10_SpVL_multiple,4.300006187989369
306,0.01503004891897941,log10_SpVL_single,4.306975807722922
306,0.01503004891897941,log10_SpVL_multiple,4.322005856641901
307,0.0013454306133278138,log10_SpVL_single,4.309823730722364
307,0.0013454306133278138,log10_SpVL_multiple,4.311169161335692
308,0.002020683489369013,log10_SpVL_single,4.309677966464552
308,0.002020683489369013,log10_SpVL_multiple,4.311698649953921
309,0.00791619739046645,log10_SpVL_single,4.3084566013989365
309,0.00791619739046645,log10_SpVL_multiple,4.316372798789403
310,-0.016561594301129468,log10_SpVL_single,4.3135325766959864
310,-0.016561594301129468,log10_SpVL_multiple,4.296970982394857
311,-0.011636022179426497,log10_SpVL_single,4.312486084834156
311,-0.011636022179426497,log10_SpVL_multiple,4.30085006265473
312,-0.013453356680464879,log10_SpVL_single,4.31280420657828
312,-0.013453356680464879,log10_SpVL_multiple,4.299350849897815
313,-0.026841784954207526,log10_SpVL_single,4.315612032686592
313,-0.026841784954207526,log10_SpVL_multiple,4.288770247732384
314,0.01716724029459904,log10_SpVL_single,4.3065372769654315
314,0.01716724029459904,log10_SpVL_multiple,4.323704517260031
315,-0.010787529348790237,log10_SpVL_single,4.312282678077501
315,-0.010787529348790237,log10_SpVL_multiple,4.301495148728711
316,0.027300383947130413,log10_SpVL_single,4.304529497591682
316,0.027300383947130413,log10_SpVL_multiple,4.3318298815388125
317,0.009894159995567975,log10_SpVL_single,4.308142938695377
317,0.009894159995567975,log10_SpVL_multiple,4.318037098690945
318,0.012377031817508488,log10_SpVL_single,4.307568655981367
318,0.012377031817508488,log10_SpVL_multiple,4.319945687798875
319,-0.029466209563878465,log10_SpVL_single,4.316062953315187
319,-0.029466209563878465,log10_SpVL_multiple,4.286596743751309
320,-0.02072837877539513,log10_SpVL_single,4.314347436365336
320,-0.02072837877539513,log10_SpVL_multiple,4.2936190575899404
321,0.01664129349923904,log10_SpVL_single,4.306772779566704
321,0.01664129349923904,log10_SpVL_multiple,4.323414073065943
322,-0.02977621896466509,log10_SpVL_single,4.316087021134193
322,-0.02977621896466509,log10_SpVL_multiple,4.2863108021695275
323,-0.006502678391735017,log10_SpVL_single,4.311373822182478
323,-0.006502678391735017,log10_SpVL_multiple,4.304871143790743
324,-0.00487857651903667,log10_SpVL_single,4.311080542620044
324,-0.00487857651903667,log10_SpVL_multiple,4.306201966101007
325,-0.0046543268112575475,log10_SpVL_single,4.311036685327057
325,-0.0046543268112575475,log10_SpVL_multiple,4.306382358515799
326,0.03339655498457628,log10_SpVL_single,4.30327980900615
326,0.03339655498457628,log10_SpVL_multiple,4.336676363990726
327,-0.011962968242336558,log10_SpVL_single,4.312543669180884
327,-0.011962968242336558,log10_SpVL_multiple,4.300580700938547
328,-0.02303344531194096,log10_SpVL_single,4.314794868722138
328,-0.02303344531194096,log10_SpVL_multiple,4.291761423410197
329,-0.002516787628190187,log10_SpVL_single,4.310612994057332
329,-0.002516787628190187,log10_SpVL_multiple,4.308096206429142
330,0.01755712409176624,log10_SpVL_single,4.306465232616325
330,0.01755712409176624,log10_SpVL_multiple,4.324022356708091
331,0.0075749341238475765,log10_SpVL_single,4.308547729343587
331,0.0075749341238475765,log10_SpVL_multiple,4.316122663467435
332,-0.008850746702494305,log10_SpVL_single,4.311880356413725
332,-0.008850746702494305,log10_SpVL_multiple,4.30302960971123
333,0.010758281165167638,log10_SpVL_single,4.307893825723992
333,0.010758281165167638,log10_SpVL_multiple,4.31865210688916
334,-0.022383944192908345,log10_SpVL_single,4.314592980266857
334,-0.022383944192908345,log10_SpVL_multiple,4.292209036073949
335,-0.0038517834517959315,log10_SpVL_single,4.310858313823612
335,-0.0038517834517959315,log10_SpVL_multiple,4.307006530371816
336,0.022067319990290102,log10_SpVL_single,4.3055545914245
336,0.022067319990290102,log10_SpVL_multiple,4.3276219114147905
337,-0.005011291121062911,log10_SpVL_single,4.31111634475075
337,-0.005011291121062911,log10_SpVL_multiple,4.306105053629687
338,-0.008706936751414318,log10_SpVL_single,4.311885321380918
338,-0.008706936751414318,log10_SpVL_multiple,4.303178384629503
339,-0.0207172463958738,log10_SpVL_single,4.314349296563575
339,-0.0207172463958738,log10_SpVL_multiple,4.293632050167701
340,0.0025201628670403764,log10_SpVL_single,4.30958546088164
340,0.0025201628670403764,log10_SpVL_multiple,4.31210562374868
341,0.0036643157795541725,log10_SpVL_single,4.3093525562068304
341,0.0036643157795541725,log10_SpVL_multiple,4.313016871986385
342,0.02662833542429688,log10_SpVL_single,4.304610608781097
342,0.02662833542429688,log10_SpVL_multiple,4.331238944205394
343,-0.02468323729904487,log10_SpVL_single,4.314956175302684
343,-0.02468323729904487,log10_SpVL_multiple,4.290272938003639
344,-0.016972963927980977,log10_SpVL_single,4.313512703517205
344,-0.016972963927980977,log10_SpVL_multiple,4.296539739589224
345,-0.006046402304701104,log10_SpVL_single,4.311382720288942
345,-0.006046402304701104,log10_SpVL_multiple,4.305336317984241
346,-0.0015715612741216134,log10_SpVL_single,4.310419473188716
346,-0.0015715612741216134,log10_SpVL_multiple,4.308847911914595
347,0.01224340208564989,log10_SpVL_single,4.307592270151987
347,0.01224340208564989,log10_SpVL_multiple,4.3198356722376365
348,-0.004080985070006982,log10_SpVL_single,4.3109138752865315
348,-0.004080985070006982,log10_SpVL_multiple,4.3068328902165245
349,0.022231463785029604,log10_SpVL_single,4.3055541578272205
349,0.022231463785029604,log10_SpVL_multiple,4.32778562161225
350,-0.0235867146778741,log10_SpVL_single,4.314893583643982
350,-0.0235867146778741,log10_SpVL_multiple,4.291306868966108
351,-0.02041590099568058,log10_SpVL_single,4.314240473780625
351,-0.02041590099568058,log10_SpVL_multiple,4.293824572784945
352,0.00743087614957183,log10_SpVL_single,4.308548194376546
352,0.00743087614957183,log10_SpVL_multiple,4.315979070526118
353,-0.012442667588320688,log10_SpVL_single,4.312692830604185
353,-0.012442667588320688,log10_SpVL_multiple,4.300250163015864
354,-0.029621304547928773,log10_SpVL_single,4.316212845267649
354,-0.029621304547928773,log10_SpVL_multiple,4.28659154071972
355,-0.004046292275334373,log10_SpVL_single,4.310920680244215
355,-0.004046292275334373,log10_SpVL_multiple,4.306874387968881
356,-0.006907249364785706,log10_SpVL_single,4.31147542357665
356,-0.006907249364785706,log10_SpVL_multiple,4.304568174211864
357,0.006571089066929048,log10_SpVL_single,4.308783799391836
357,0.006571089066929048,log10_SpVL_multiple,4.315354888458765
358,-0.010748792122334372,log10_SpVL_single,4.312272676283275
358,-0.010748792122334372,log10_SpVL_multiple,4.3015238841609404
359,0.01586510208057934,log10_SpVL_single,4.306892881768433
359,0.01586510208057934,log10_SpVL_multiple,4.322757983849012
360,-0.020308441107041553,log10_SpVL_single,4.314228813643785
360,-0.020308441107041553,log10_SpVL_multiple,4.293920372536744
361,0.0020065264774142832,log10_SpVL_single,4.30969112883536
361,0.0020065264774142832,log10_SpVL_multiple,4.311697655312774
362,-0.018869761562016585,log10_SpVL_single,4.314070017663463
362,-0.018869761562016585,log10_SpVL_multiple,4.295200256101446
363,-0.021496128725448926,log10_SpVL_single,4.3144855553642385
363,-0.021496128725448926,log10_SpVL_multiple,4.29298942663879
364,0.022855462865219778,log10_SpVL_single,4.305401533805986
364,0.022855462865219778,log10_SpVL_multiple,4.328256996671206
365,-0.00529034132271633,log10_SpVL_single,4.311175275508336
365,-0.00529034132271633,log10_SpVL_multiple,4.305884934185619
366,0.006527595803562214,log10_SpVL_single,4.308740916989683
366,0.006527595803562214,log10_SpVL_multiple,4.315268512793245
367,-0.009384315062732185,log10_SpVL_single,4.311935371630797
367,-0.009384315062732185,log10_SpVL_multiple,4.302551056568065
368,-0.0361622996387716,log10_SpVL_single,4.3175599445239445
368,-0.0361622996387716,log10_SpVL_multiple,4.281397644885173
369,0.030902040125421415,log10_SpVL_single,4.303742586428715
369,0.030902040125421415,log10_SpVL_multiple,4.3346446265541365
370,-0.018315109338137958,log10_SpVL_single,4.313808518541342
370,-0.018315109338137958,log10_SpVL_multiple,4.295493409203204
371,-0.01469550642589823,log10_SpVL_single,4.3129396263719135
371,-0.01469550642589823,log10_SpVL_multiple,4.298244119946015
372,-0.014732478089650947,log10_SpVL_single,4.3131427223474414
372,-0.014732478089650947,log10_SpVL_multiple,4.2984102442577905
373,-0.01745511878390449,log10_SpVL_single,4.313553904909593
373,-0.01745511878390449,log10_SpVL_multiple,4.296098786125689
374,0.0097138306854605,log10_SpVL_single,4.30810665335412
374,0.0097138306854605,log10_SpVL_multiple,4.31782048403958
375,-0.007522343145140553,log10_SpVL_single,4.311632860583054
375,-0.007522343145140553,log10_SpVL_multiple,4.3041105174379135
376,-0.0014911897928655549,log10_SpVL_single,4.310383845508525
376,-0.0014911897928655549,log10_SpVL_multiple,4.30889265571566
377,0.0037950384200824416,log10_SpVL_single,4.309324514567699
377,0.0037950384200824416,log10_SpVL_multiple,4.313119552987781
378,-0.0033402306658576464,log10_SpVL_single,4.310795156156866
378,-0.0033402306658576464,log10_SpVL_multiple,4.307454925491008
379,-0.00796533626844731,log10_SpVL_single,4.311690706199445
379,-0.00796533626844731,log10_SpVL_multiple,4.303725369930998
380,0.037712086246802556,log10_SpVL_single,4.302602654341262
380,0.037712086246802556,log10_SpVL_multiple,4.340314740588065
381,0.005248201712714895,log10_SpVL_single,4.309057951579727
381,0.005248201712714895,log10_SpVL_multiple,4.314306153292442
382,0.01252439842194164,log10_SpVL_single,4.307588661314429
382,0.01252439842194164,log10_SpVL_multiple,4.320113059736371
383,-0.02993683013295012,log10_SpVL_single,4.316164241346451
383,-0.02993683013295012,log10_SpVL_multiple,4.286227411213501
384,0.009429269337832835,log10_SpVL_single,4.308194162253061
384,0.009429269337832835,log10_SpVL_multiple,4.317623431590894
385,0.024516678091521804,log10_SpVL_single,4.305055416862885
385,0.024516678091521804,log10_SpVL_multiple,4.329572094954407
386,-0.00806909182273241,log10_SpVL_single,4.311705829697137
386,-0.00806909182273241,log10_SpVL_multiple,4.303636737874404
387,0.030082670909121312,log10_SpVL_single,4.303892999137041
387,0.030082670909121312,log10_SpVL_multiple,4.333975670046162
388,-0.014395544679037364,log10_SpVL_single,4.312999627240264
388,-0.014395544679037364,log10_SpVL_multiple,4.298604082561226
389,-0.0010869921565790364,log10_SpVL_single,4.3103192053682475
389,-0.0010869921565790364,log10_SpVL_multiple,4.3092322132116685
390,-0.03703833841478854,log10_SpVL_single,4.317566678736765
390,-0.03703833841478854,log10_SpVL_multiple,4.280528340321976
391,0.008135915893341839,log10_SpVL_single,4.308409470513812
391,0.008135915893341839,log10_SpVL_multiple,4.316545386407154
392,0.022568309935997455,log10_SpVL_single,4.305507908468513
392,0.022568309935997455,log10_SpVL_multiple,4.328076218404511
393,-0.015179090018302865,log10_SpVL_single,4.313230527967281
393,-0.015179090018302865,log10_SpVL_multiple,4.2980514379489785
394,8.943140869268618e-4,log10_SpVL_single,4.30991423182463
394,8.943140869268618e-4,log10_SpVL_multiple,4.310808545911557
395,0.015878438893969005,log10_SpVL_single,4.3068330266857915
395,0.015878438893969005,log10_SpVL_multiple,4.3227114655797605
396,0.0035321294368930722,log10_SpVL_single,4.309379376815756
396,0.0035321294368930722,log10_SpVL_multiple,4.312911506252649
397,-0.030516475831814383,log10_SpVL_single,4.316495350860434
397,-0.030516475831814383,log10_SpVL_multiple,4.285978875028619
398,-0.02352109614494058,log10_SpVL_single,4.314675603297922
398,-0.02352109614494058,log10_SpVL_multiple,4.2911545071529815
399,0.0015811425880887242,log10_SpVL_single,4.30977112107665
399,0.0015811425880887242,log10_SpVL_multiple,4.311352263664738
400,-0.012524508665673117,log10_SpVL_single,4.312699891230095
400,-0.012524508665673117,log10_SpVL_multiple,4.300175382564422
401,-0.017826994061810097,log10_SpVL_single,4.313675706286113
401,-0.017826994061810097,log10_SpVL_multiple,4.295848712224303
402,-0.04813214430671309,log10_SpVL_single,4.319457747946157
402,-0.04813214430671309,log10_SpVL_multiple,4.271325603639444
403,0.009402040928677025,log10_SpVL_single,4.308114095650737
403,0.009402040928677025,log10_SpVL_multiple,4.317516136579414
404,-0.025779513211601213,log10_SpVL_single,4.315347332719705
404,-0.025779513211601213,log10_SpVL_multiple,4.289567819508104
405,-6.418958701406297e-4,log10_SpVL_single,4.3102251953275745
405,-6.418958701406297e-4,log10_SpVL_multiple,4.309583299457434
406,-0.01047875572518997,log10_SpVL_single,4.312182366143388
406,-0.01047875572518997,log10_SpVL_multiple,4.301703610418198
407,0.00963125257093278,log10_SpVL_single,4.308076372214377
407,0.00963125257093278,log10_SpVL_multiple,4.31770762478531
408,-0.0025879751679394047,log10_SpVL_single,4.310628651168064
408,-0.0025879751679394047,log10_SpVL_multiple,4.308040676000124
409,-0.025243423492836925,log10_SpVL_single,4.3152128878205
409,-0.025243423492836925,log10_SpVL_multiple,4.289969464327663
410,0.007483447659516251,log10_SpVL_single,4.308588131175109
410,0.007483447659516251,log10_SpVL_multiple,4.3160715788346256
411,-0.0068759826044635375,log10_SpVL_single,4.3114884323559055
411,-0.0068759826044635375,log10_SpVL_multiple,4.304612449751442
412,-0.027628676113275574,log10_SpVL_single,4.315630069703991
412,-0.027628676113275574,log10_SpVL_multiple,4.288001393590715
413,0.009945814088538008,log10_SpVL_single,4.308111855967838
413,0.009945814088538008,log10_SpVL_multiple,4.318057670056376
414,-0.01635901448211019,log10_SpVL_single,4.313461095157472
414,-0.01635901448211019,log10_SpVL_multiple,4.297102080675362
415,0.004804008802522297,log10_SpVL_single,4.3091405285276805
415,0.004804008802522297,log10_SpVL_multiple,4.313944537330203
416,-0.005901390460130607,log10_SpVL_single,4.311318223842795
416,-0.005901390460130607,log10_SpVL_multiple,4.305416833382664
417,0.016319562893099437,log10_SpVL_single,4.306820709605857
417,0.016319562893099437,log10_SpVL_multiple,4.323140272498956
418,-0.007521136040184118,log10_SpVL_single,4.3116709717653166
418,-0.007521136040184118,log10_SpVL_multiple,4.304149835725132
419,0.023251989715371124,log10_SpVL_single,4.305208477640331
419,0.023251989715371124,log10_SpVL_multiple,4.328460467355702
420,0.0016112539656187863,log10_SpVL_single,4.309768639072688
420,0.0016112539656187863,log10_SpVL_multiple,4.311379893038307
421,-0.02230867694827321,log10_SpVL_single,4.31457785907741
421,-0.02230867694827321,log10_SpVL_multiple,4.292269182129137
422,-0.02554083419751052,log10_SpVL_single,4.315219537218523
422,-0.02554083419751052,log10_SpVL_multiple,4.289678703021012
423,0.0011159850274360394,log10_SpVL_single,4.309873183668523
423,0.0011159850274360394,log10_SpVL_multiple,4.310989168695959
424,-0.00817943776692065,log10_SpVL_single,4.3117630152954005
424,-0.00817943776692065,log10_SpVL_multiple,4.30358357752848
425,-0.005934738953689234,log10_SpVL_single,4.311261628609007
425,-0.005934738953689234,log10_SpVL_multiple,4.305326889655317
426,0.0038185446256964184,log10_SpVL_single,4.309318972047173
426,0.0038185446256964184,log10_SpVL_multiple,4.313137516672869
427,0.003868978407330914,log10_SpVL_single,4.309334244030098
427,0.003868978407330914,log10_SpVL_multiple,4.313203222437429
428,9.94394388567521e-4,log10_SpVL_single,4.30989179727109
428,9.94394388567521e-4,log10_SpVL_multiple,4.310886191659658
429,-0.0058182528545245304,log10_SpVL_single,4.311281805810254
429,-0.0058182528545245304,log10_SpVL_multiple,4.30546355295573
430,-0.0395122929716063,log10_SpVL_single,4.3182790417529215
430,-0.0395122929716063,log10_SpVL_multiple,4.278766748781315
431,-0.019304044158372058,log10_SpVL_single,4.313933689857186
431,-0.019304044158372058,log10_SpVL_multiple,4.294629645698814
432,-0.006975997808623902,log10_SpVL_single,4.311439623056443
432,-0.006975997808623902,log10_SpVL_multiple,4.304463625247819
433,0.001604685101090908,log10_SpVL_single,4.309774627452754
433,0.001604685101090908,log10_SpVL_multiple,4.311379312553845
434,-0.027654053137732504,log10_SpVL_single,4.3157181148814026
434,-0.027654053137732504,log10_SpVL_multiple,4.28806406174367
435,-0.015908374935196257,log10_SpVL_single,4.313228404903242
435,-0.015908374935196257,log10_SpVL_multiple,4.297320029968046
436,0.0035343500351103785,log10_SpVL_single,4.309368676641276
436,0.0035343500351103785,log10_SpVL_multiple,4.312903026676387
437,0.0099022848040482,log10_SpVL_single,4.308073009093035
437,0.0099022848040482,log10_SpVL_multiple,4.317975293897083
438,-0.004712515467481637,log10_SpVL_single,4.311044203990559
438,-0.004712515467481637,log10_SpVL_multiple,4.306331688523078
439,-0.01685498651009887,log10_SpVL_single,4.313458615687266
439,-0.01685498651009887,log10_SpVL_multiple,4.296603629177167
440,-0.012363434872000312,log10_SpVL_single,4.312597168753108
440,-0.012363434872000312,log10_SpVL_multiple,4.300233733881107
441,-0.016807095415414253,log10_SpVL_single,4.313674276492444
441,-0.016807095415414253,log10_SpVL_multiple,4.29686718107703
442,-0.03444675381731788,log10_SpVL_single,4.316947505212767
442,-0.03444675381731788,log10_SpVL_multiple,4.282500751395449
443,-0.005044282182440796,log10_SpVL_single,4.311116504164009
443,-0.005044282182440796,log10_SpVL_multiple,4.306072221981569
444,0.026391553724018912,log10_SpVL_single,4.304902188105615
444,0.026391553724018912,log10_SpVL_multiple,4.331293741829634
445,0.012367870880024334,log10_SpVL_single,4.307542080541777
445,0.012367870880024334,log10_SpVL_multiple,4.319909951421801
446,-0.010942295101037836,log10_SpVL_single,4.312282316439689
446,-0.010942295101037836,log10_SpVL_multiple,4.3013400213386515
447,0.034789051915474545,log10_SpVL_single,4.303040826150044
447,0.034789051915474545,log10_SpVL_multiple,4.337829878065518
448,-0.011739551414267524,log10_SpVL_single,4.312478000860457
448,-0.011739551414267524,log10_SpVL_multiple,4.3007384494461895
449,-0.014510986590918762,log10_SpVL_single,4.313012754183276
449,-0.014510986590918762,log10_SpVL_multiple,4.298501767592358
450,-0.031582153390679046,log10_SpVL_single,4.316478799078758
450,-0.031582153390679046,log10_SpVL_multiple,4.284896645688079
451,-0.006841423098344457,log10_SpVL_single,4.311493064475184
451,-0.006841423098344457,log10_SpVL_multiple,4.304651641376839
