replicate,dif,multiplicity,log10_SpVL
226,-0.04355757919940473,log10_SpVL_multiple,4.2703802451644846
227,-0.018740123679896747,log10_SpVL_single,4.311683334354189
227,-0.018740123679896747,log10_SpVL_multiple,4.292943210674292
228,-0.019122210974720666,log10_SpVL_single,4.311880148162444
228,-0.019122210974720666,log10_SpVL_multiple,4.292757937187723
229,-0.02246993134105235,log10_SpVL_single,4.312113845712928
229,-0.02246993134105235,log10_SpVL_multiple,4.289643914371876
230,0.012441410956972376,log10_SpVL_single,4.308938994659504
230,0.012441410956972376,log10_SpVL_multiple,4.321380405616476
231,-0.030647406228535345,log10_SpVL_single,4.3129462546577555
231,-0.030647406228535345,log10_SpVL_multiple,4.28229884842922
232,0.025115712525054512,log10_SpVL_single,4.307775354041187
232,0.025115712525054512,log10_SpVL_multiple,4.3328910665662415
233,-0.026042167062681365,log10_SpVL_single,4.312442445130849
233,-0.026042167062681365,log10_SpVL_multiple,4.286400278068168
234,0.02322594619954277,log10_SpVL_single,4.307929065098085
234,0.02322594619954277,log10_SpVL_multiple,4.331155011297628
235,-0.04641730924388998,log10_SpVL_single,4.314241111593981
235,-0.04641730924388998,log10_SpVL_multiple,4.267823802350091
236,-0.034573947196665955,log10_SpVL_single,4.313249189862838
236,-0.034573947196665955,log10_SpVL_multiple,4.278675242666172
237,-0.022679806775870226,log10_SpVL_single,4.31218485608256
237,-0.022679806775870226,log10_SpVL_multiple,4.2895050493066895
238,-0.013018329284037122,log10_SpVL_single,4.311280713843349
238,-0.013018329284037122,log10_SpVL_multiple,4.298262384559312
239,0.0034125319125708486,log10_SpVL_single,4.309799155602108
239,0.0034125319125708486,log10_SpVL_multiple,4.313211687514679
240,-0.009283279210954731,log10_SpVL_single,4.310907404481539
240,-0.009283279210954731,log10_SpVL_multiple,4.3016241252705845
241,-0.024935993850592197,log10_SpVL_single,4.3123328045269
241,-0.024935993850592197,log10_SpVL_multiple,4.287396810676308
242,0.023604199637221157,log10_SpVL_single,4.307933901191732
242,0.023604199637221157,log10_SpVL_multiple,4.331538100828953
243,-0.028975446205316224,log10_SpVL_single,4.312631397421467
243,-0.028975446205316224,log10_SpVL_multiple,4.283655951216151
244,-0.015058720240151757,log10_SpVL_single,4.311433260235828
244,-0.015058720240151757,log10_SpVL_multiple,4.296374539995676
245,0.004631408577409957,log10_SpVL_single,4.309694502754841
245,0.004631408577409957,log10_SpVL_multiple,4.314325911332251
246,-0.02576416546491611,log10_SpVL_single,4.312461196268181
246,-0.02576416546491611,log10_SpVL_multiple,4.286697030803265
247,-0.057540509394192974,log10_SpVL_single,4.315130840450494
247,-0.057540509394192974,log10_SpVL_multiple,4.257590331056301
248,-0.018175949119244805,log10_SpVL_single,4.311800949905887
248,-0.018175949119244805,log10_SpVL_multiple,4.293625000786642
249,-0.02027824477714546,log10_SpVL_single,4.312002200887553
249,-0.02027824477714546,log10_SpVL_multiple,4.291723956110408
250,0.02681331186011615,log10_SpVL_single,4.307830321026322
250,0.02681331186011615,log10_SpVL_multiple,4.334643632886438
251,-0.015424117077499133,log10_SpVL_single,4.311505810179385
251,-0.015424117077499133,log10_SpVL_multiple,4.296081693101886
252,-0.042978695743919104,log10_SpVL_single,4.313925447669285
252,-0.042978695743919104,log10_SpVL_multiple,4.270946751925366
253,-0.010937939022968912,log10_SpVL_single,4.311085929360081
253,-0.010937939022968912,log10_SpVL_multiple,4.300147990337112
254,-0.004144362020864989,log10_SpVL_single,4.310470696205188
254,-0.004144362020864989,log10_SpVL_multiple,4.306326334184323
255,-0.015492175255309881,log10_SpVL_single,4.31144541434324
255,-0.015492175255309881,log10_SpVL_multiple,4.29595323908793
256,-0.028569775848497514,log10_SpVL_single,4.3126987524583
256,-0.028569775848497514,log10_SpVL_multiple,4.284128976609803
257,0.014890669125712463,log10_SpVL_single,4.308821404601341
257,0.014890669125712463,log10_SpVL_multiple,4.323712073727053
258,-0.025559731674348107,log10_SpVL_single,4.312299294748831
258,-0.025559731674348107,log10_SpVL_multiple,4.286739563074483
259,-0.022307832881155676,log10_SpVL_single,4.312150597286856
259,-0.022307832881155676,log10_SpVL_multiple,4.289842764405701
260,-0.009338901542447431,log10_SpVL_single,4.310947753699173
260,-0.009338901542447431,log10_SpVL_multiple,4.3016088521567255
261,0.06138973720427998,log10_SpVL_single,4.304755138741729
261,0.06138973720427998,log10_SpVL_multiple,4.366144875946009
262,-0.04744937244512215,log10_SpVL_single,4.314546797013854
262,-0.04744937244512215,log10_SpVL_multiple,4.267097424568732
263,-0.009386706011724755,log10_SpVL_single,4.310980273584806
263,-0.009386706011724755,log10_SpVL_multiple,4.301593567573081
264,-0.0022898960271735547,log10_SpVL_single,4.310295037843264
264,-0.0022898960271735547,log10_SpVL_multiple,4.30800514181609
265,-0.024926471051044174,log10_SpVL_single,4.312404237097828
265,-0.024926471051044174,log10_SpVL_multiple,4.287477766046784
266,-0.04791594823669598,log10_SpVL_single,4.314475563547336
266,-0.04791594823669598,log10_SpVL_multiple,4.26655961531064
267,-0.0378005459217734,log10_SpVL_single,4.313486754847685
267,-0.0378005459217734,log10_SpVL_multiple,4.275686208925912
268,-0.06831613457424535,log10_SpVL_single,4.316217171536354
268,-0.06831613457424535,log10_SpVL_multiple,4.247901036962109
269,0.01923406148853335,log10_SpVL_single,4.308268810037092
269,0.01923406148853335,log10_SpVL_multiple,4.327502871525625
270,-0.02372286840679738,log10_SpVL_single,4.31214807399569
270,-0.02372286840679738,log10_SpVL_multiple,4.288425205588893
271,0.022776813443204702,log10_SpVL_single,4.307980079909628
271,0.022776813443204702,log10_SpVL_multiple,4.330756893352833
272,-0.022069639572832145,log10_SpVL_single,4.312091141295886
272,-0.022069639572832145,log10_SpVL_multiple,4.290021501723054
273,-0.061709636376288124,log10_SpVL_single,4.315440100388688
273,-0.061709636376288124,log10_SpVL_multiple,4.2537304640124
274,-0.013956512209184702,log10_SpVL_single,4.311359110233433
274,-0.013956512209184702,log10_SpVL_multiple,4.297402598024249
275,-0.015693148532503365,log10_SpVL_single,4.311477042949362
275,-0.015693148532503365,log10_SpVL_multiple,4.295783894416859
276,-0.021387250745391384,log10_SpVL_single,4.311997372469767
276,-0.021387250745391384,log10_SpVL_multiple,4.2906101217243755
277,0.019384618055250158,log10_SpVL_single,4.308219614850754
277,0.019384618055250158,log10_SpVL_multiple,4.327604232906004
278,-0.009216711389726129,log10_SpVL_single,4.310904351467381
278,-0.009216711389726129,log10_SpVL_multiple,4.301687640077655
279,-0.021966958663683478,log10_SpVL_single,4.312070875462367
279,-0.021966958663683478,log10_SpVL_multiple,4.290103916798683
280,-0.02623530590309997,log10_SpVL_single,4.312491329307455
280,-0.02623530590309997,log10_SpVL_multiple,4.286256023404355
281,-0.011033934081885022,log10_SpVL_single,4.311082479585423
281,-0.011033934081885022,log10_SpVL_multiple,4.300048545503538
282,-0.004427715738911431,log10_SpVL_single,4.310478600518344
282,-0.004427715738911431,log10_SpVL_multiple,4.306050884779433
283,-0.04299104264385978,log10_SpVL_single,4.313763181816023
283,-0.04299104264385978,log10_SpVL_multiple,4.270772139172164
284,-0.03403113827269699,log10_SpVL_single,4.313308585331445
284,-0.03403113827269699,log10_SpVL_multiple,4.279277447058748
285,-0.05389235276308035,log10_SpVL_single,4.315000249979942
285,-0.05389235276308035,log10_SpVL_multiple,4.261107897216862
286,0.014459806178902745,log10_SpVL_single,4.308777311554986
286,0.014459806178902745,log10_SpVL_multiple,4.323237117733889
287,-0.015800372500033966,log10_SpVL_single,4.311535459813255
287,-0.015800372500033966,log10_SpVL_multiple,4.295735087313221
288,-0.050386095393331054,log10_SpVL_single,4.314706373606992
288,-0.050386095393331054,log10_SpVL_multiple,4.264320278213661
289,0.0018213316238879784,log10_SpVL_single,4.309937043627737
289,0.0018213316238879784,log10_SpVL_multiple,4.311758375251625
290,0.004057106742703986,log10_SpVL_single,4.309726443454242
290,0.004057106742703986,log10_SpVL_multiple,4.313783550196946
291,-0.015331232171186038,log10_SpVL_single,4.311488121759646
291,-0.015331232171186038,log10_SpVL_multiple,4.29615688958846
292,-0.07404913354265652,log10_SpVL_single,4.3166567991103815
292,-0.07404913354265652,log10_SpVL_multiple,4.242607665567725
293,-0.04366516108793039,log10_SpVL_single,4.3141176072147
293,-0.04366516108793039,log10_SpVL_multiple,4.27045244612677
294,-0.026155458470094928,log10_SpVL_single,4.312473577053433
294,-0.026155458470094928,log10_SpVL_multiple,4.286318118583338
295,-0.0037708098322619676,log10_SpVL_single,4.310421843848009
295,-0.0037708098322619676,log10_SpVL_multiple,4.306651034015747
296,-0.06976274443245778,log10_SpVL_single,4.316374692877423
296,-0.06976274443245778,log10_SpVL_multiple,4.246611948444965
297,-0.0167050771728654,log10_SpVL_single,4.311510965915043
297,-0.0167050771728654,log10_SpVL_multiple,4.294805888742178
298,-0.004732845457625423,log10_SpVL_single,4.310511116425135
298,-0.004732845457625423,log10_SpVL_multiple,4.30577827096751
299,-0.024980644892730552,log10_SpVL_single,4.31240675553108
299,-0.024980644892730552,log10_SpVL_multiple,4.287426110638349
300,0.021103611426811497,log10_SpVL_single,4.308110196043239
300,0.021103611426811497,log10_SpVL_multiple,4.32921380747005
301,-0.021584268832842035,log10_SpVL_single,4.312058055915407
301,-0.021584268832842035,log10_SpVL_multiple,4.290473787082565
302,-0.008002667981299005,log10_SpVL_single,4.310782674791297
302,-0.008002667981299005,log10_SpVL_multiple,4.302780006809998
303,-0.03390464823210415,log10_SpVL_single,4.313059312133988
303,-0.03390464823210415,log10_SpVL_multiple,4.279154663901884
304,-4.6377045824375074e-4,log10_SpVL_single,4.310138109859064
304,-4.6377045824375074e-4,log10_SpVL_multiple,4.309674339400821
305,-0.04196845096566637,log10_SpVL_single,4.313957143367343
305,-0.04196845096566637,log10_SpVL_multiple,4.271988692401677
306,0.023122824430162225,log10_SpVL_single,4.307954872336269
306,0.023122824430162225,log10_SpVL_multiple,4.331077696766431
307,-0.030314683654474983,log10_SpVL_single,4.3127849583186535
307,-0.030314683654474983,log10_SpVL_multiple,4.2824702746641785
308,-0.008374364118236777,log10_SpVL_single,4.310864812504556
308,-0.008374364118236777,log10_SpVL_multiple,4.302490448386319
309,-0.017303046154369284,log10_SpVL_single,4.3117104200847045
309,-0.017303046154369284,log10_SpVL_multiple,4.294407373930335
310,9.024444362024653e-4,log10_SpVL_single,4.310011035612612
310,9.024444362024653e-4,log10_SpVL_multiple,4.310913480048814
311,-0.02652571367813117,log10_SpVL_single,4.3124064355398675
311,-0.02652571367813117,log10_SpVL_multiple,4.285880721861736
312,-0.07246225145196661,log10_SpVL_single,4.3166104022840335
312,-0.07246225145196661,log10_SpVL_multiple,4.244148150832067
313,-0.03478682100025399,log10_SpVL_single,4.313192072947524
313,-0.03478682100025399,log10_SpVL_multiple,4.27840525194727
314,-0.035477114221802,log10_SpVL_single,4.313310272426997
314,-0.035477114221802,log10_SpVL_multiple,4.277833158205195
315,0.023746124340588537,log10_SpVL_single,4.30777842414286
315,0.023746124340588537,log10_SpVL_multiple,4.331524548483449
316,-0.005262196723269774,log10_SpVL_single,4.310561750288511
316,-0.005262196723269774,log10_SpVL_multiple,4.305299553565241
317,-3.8659881118618955e-5,log10_SpVL_single,4.310099567793672
317,-3.8659881118618955e-5,log10_SpVL_multiple,4.310060907912553
318,0.007388586988430035,log10_SpVL_single,4.309431073049543
318,0.007388586988430035,log10_SpVL_multiple,4.316819660037973
319,-0.04874216384543928,log10_SpVL_single,4.314731425660203
319,-0.04874216384543928,log10_SpVL_multiple,4.265989261814764
320,0.010437214844514209,log10_SpVL_single,4.30914834677062
320,0.010437214844514209,log10_SpVL_multiple,4.319585561615134
321,-0.010413664368268627,log10_SpVL_single,4.311085343993487
321,-0.010413664368268627,log10_SpVL_multiple,4.300671679625219
322,-0.003741452046592819,log10_SpVL_single,4.310420429770941
322,-0.003741452046592819,log10_SpVL_multiple,4.306678977724348
323,-0.002353861246229272,log10_SpVL_single,4.310310011865784
323,-0.002353861246229272,log10_SpVL_multiple,4.307956150619555
324,-0.020828189313455425,log10_SpVL_single,4.311920595262361
324,-0.020828189313455425,log10_SpVL_multiple,4.2910924059489055
325,-0.023952840314471757,log10_SpVL_single,4.31231168360759
325,-0.023952840314471757,log10_SpVL_multiple,4.288358843293119
326,-0.01141476067399605,log10_SpVL_single,4.311133647623768
326,-0.01141476067399605,log10_SpVL_multiple,4.299718886949772
327,-0.0342990485358774,log10_SpVL_single,4.313241268629242
327,-0.0342990485358774,log10_SpVL_multiple,4.278942220093365
328,0.004021362175106624,log10_SpVL_single,4.309732514737872
328,0.004021362175106624,log10_SpVL_multiple,4.313753876912979
329,-0.032169314364765,log10_SpVL_single,4.312943030199784
329,-0.032169314364765,log10_SpVL_multiple,4.280773715835019
330,-0.0365006052316188,log10_SpVL_single,4.3134103008335325
330,-0.0365006052316188,log10_SpVL_multiple,4.276909695601914
331,-0.004987331080799962,log10_SpVL_single,4.310540417077801
331,-0.004987331080799962,log10_SpVL_multiple,4.305553085997001
332,-0.01688023897994384,log10_SpVL_single,4.311586570980431
332,-0.01688023897994384,log10_SpVL_multiple,4.294706332000487
333,-0.031627385209242576,log10_SpVL_single,4.312781210882767
333,-0.031627385209242576,log10_SpVL_multiple,4.281153825673524
334,-0.01996971169527395,log10_SpVL_single,4.311841398680669
334,-0.01996971169527395,log10_SpVL_multiple,4.291871686985395
335,-0.018676021532725073,log10_SpVL_single,4.311780623020754
335,-0.018676021532725073,log10_SpVL_multiple,4.293104601488029
336,-0.03881592190707206,log10_SpVL_single,4.313550662928232
336,-0.03881592190707206,log10_SpVL_multiple,4.27473474102116
337,0.02738249558277328,log10_SpVL_single,4.30760423878047
337,0.02738249558277328,log10_SpVL_multiple,4.334986734363243
338,-0.020893147354934527,log10_SpVL_single,4.311991054343594
338,-0.020893147354934527,log10_SpVL_multiple,4.29109790698866
339,-0.021724813456099668,log10_SpVL_single,4.311964379835726
339,-0.021724813456099668,log10_SpVL_multiple,4.2902395663796264
340,-0.010445854085149087,log10_SpVL_single,4.311006924354727
340,-0.010445854085149087,log10_SpVL_multiple,4.300561070269578
341,-0.04970564169922209,log10_SpVL_single,4.314758435069889
341,-0.04970564169922209,log10_SpVL_multiple,4.265052793370667
342,-0.06298432013542943,log10_SpVL_single,4.3158591111708935
342,-0.06298432013542943,log10_SpVL_multiple,4.252874791035464
343,1.4950758244136608e-4,log10_SpVL_single,4.310082919112763
343,1.4950758244136608e-4,log10_SpVL_multiple,4.310232426695205
344,-0.03216281822818612,log10_SpVL_single,4.313080755410078
344,-0.03216281822818612,log10_SpVL_multiple,4.280917937181892
345,0.024768644785959637,log10_SpVL_single,4.307871821576723
345,0.024768644785959637,log10_SpVL_multiple,4.332640466362682
346,-0.013928351008059892,log10_SpVL_single,4.311292491230094
346,-0.013928351008059892,log10_SpVL_multiple,4.297364140222034
347,1.5341018263725914e-4,log10_SpVL_single,4.310082944648904
347,1.5341018263725914e-4,log10_SpVL_multiple,4.310236354831542
348,0.012257013428649266,log10_SpVL_single,4.308988011864552
348,0.012257013428649266,log10_SpVL_multiple,4.3212450252932015
349,-0.03878745432743447,log10_SpVL_single,4.313707157876386
349,-0.03878745432743447,log10_SpVL_multiple,4.274919703548951
350,-0.06146142042681735,log10_SpVL_single,4.315449335597678
350,-0.06146142042681735,log10_SpVL_multiple,4.25398791517086
351,-0.0010609544874728982,log10_SpVL_single,4.3101987462728895
351,-0.0010609544874728982,log10_SpVL_multiple,4.309137791785417
352,0.007518551334549706,log10_SpVL_single,4.309441931912396
352,0.007518551334549706,log10_SpVL_multiple,4.3169604832469455
353,-0.0020608403569744027,log10_SpVL_single,4.310292443964522
353,-0.0020608403569744027,log10_SpVL_multiple,4.308231603607547
354,-0.005501553309301244,log10_SpVL_single,4.3106021887829575
354,-0.005501553309301244,log10_SpVL_multiple,4.305100635473656
355,0.01066839962510624,log10_SpVL_single,4.309101751033442
355,0.01066839962510624,log10_SpVL_multiple,4.319770150658548
356,0.008221815974625457,log10_SpVL_single,4.309361015530371
356,0.008221815974625457,log10_SpVL_multiple,4.317582831504996
357,-0.02709174471218212,log10_SpVL_single,4.31249366528553
357,-0.02709174471218212,log10_SpVL_multiple,4.285401920573348
358,-0.01911578928763724,log10_SpVL_single,4.311881460597967
358,-0.01911578928763724,log10_SpVL_multiple,4.29276567131033
359,0.032599934936969,log10_SpVL_single,4.306959932137565
359,0.032599934936969,log10_SpVL_multiple,4.339559867074534
360,-0.01007413227296361,log10_SpVL_single,4.31099868813016
360,-0.01007413227296361,log10_SpVL_multiple,4.300924555857196
361,-0.05677675795139692,log10_SpVL_single,4.3149958800897075
361,-0.05677675795139692,log10_SpVL_multiple,4.2582191221383106
362,-0.02308722916208339,log10_SpVL_single,4.312229305853078
362,-0.02308722916208339,log10_SpVL_multiple,4.289142076690995
363,-0.02579506099693507,log10_SpVL_single,4.312394385813329
363,-0.02579506099693507,log10_SpVL_multiple,4.286599324816394
364,-0.02263575599726586,log10_SpVL_single,4.312128736767057
364,-0.02263575599726586,log10_SpVL_multiple,4.289492980769791
365,0.0075917571758497004,log10_SpVL_single,4.309395326691171
365,0.0075917571758497004,log10_SpVL_multiple,4.316987083867021
366,-0.03296793211664806,log10_SpVL_single,4.312977443145497
366,-0.03296793211664806,log10_SpVL_multiple,4.280009511028849
367,0.029824948116437433,log10_SpVL_single,4.3075340828353
367,0.029824948116437433,log10_SpVL_multiple,4.337359030951737
368,0.005351017027656724,log10_SpVL_single,4.309627296786879
368,0.005351017027656724,log10_SpVL_multiple,4.314978313814536
369,5.082772301339133e-4,log10_SpVL_single,4.31005182575948
369,5.082772301339133e-4,log10_SpVL_multiple,4.310560102989614
370,-0.049937646812744596,log10_SpVL_single,4.314520521386111
370,-0.049937646812744596,log10_SpVL_multiple,4.2645828745733665
371,-0.01601818651301734,log10_SpVL_single,4.3115985517734225
371,-0.01601818651301734,log10_SpVL_multiple,4.295580365260405
372,-0.03764290578687213,log10_SpVL_single,4.313608128988417
372,-0.03764290578687213,log10_SpVL_multiple,4.275965223201545
373,-0.03167728295280536,log10_SpVL_single,4.312921659517892
373,-0.03167728295280536,log10_SpVL_multiple,4.281244376565087
374,-0.005736482750647198,log10_SpVL_single,4.310624375939836
374,-0.005736482750647198,log10_SpVL_multiple,4.304887893189189
375,-0.015174137701092327,log10_SpVL_single,4.311505723270933
375,-0.015174137701092327,log10_SpVL_multiple,4.296331585569841
376,0.002149488737247296,log10_SpVL_single,4.309906246023003
376,0.002149488737247296,log10_SpVL_multiple,4.31205573476025
377,-0.008501598647138842,log10_SpVL_single,4.310861189756745
377,-0.008501598647138842,log10_SpVL_multiple,4.302359591109606
378,0.004640168202646677,log10_SpVL_single,4.309684462958927
378,0.004640168202646677,log10_SpVL_multiple,4.314324631161574
379,-0.058966986565983426,log10_SpVL_single,4.315267450600339
379,-0.058966986565983426,log10_SpVL_multiple,4.256300464034355
380,-0.02141417726760242,log10_SpVL_single,4.311995483402138
380,-0.02141417726760242,log10_SpVL_multiple,4.290581306134536
381,-0.0653390229871853,log10_SpVL_single,4.3160876342864265
381,-0.0653390229871853,log10_SpVL_multiple,4.250748611299241
382,-0.016134416790411166,log10_SpVL_single,4.31156266436475
382,-0.016134416790411166,log10_SpVL_multiple,4.295428247574339
383,-0.029436086858833477,log10_SpVL_single,4.31270702678288
383,-0.029436086858833477,log10_SpVL_multiple,4.283270939924047
384,0.010045632761140233,log10_SpVL_single,4.309208011942417
384,0.010045632761140233,log10_SpVL_multiple,4.319253644703557
385,0.008343463783095473,log10_SpVL_single,4.309320103746674
385,0.008343463783095473,log10_SpVL_multiple,4.317663567529769
386,0.012959776461533679,log10_SpVL_single,4.308890786667579
386,0.012959776461533679,log10_SpVL_multiple,4.321850563129113
387,-0.00904419886323371,log10_SpVL_single,4.310881986759717
387,-0.00904419886323371,log10_SpVL_multiple,4.301837787896483
388,0.019731832168741192,log10_SpVL_single,4.308442518342761
388,0.019731832168741192,log10_SpVL_multiple,4.328174350511502
389,-0.03737061829122812,log10_SpVL_single,4.313649991677997
389,-0.03737061829122812,log10_SpVL_multiple,4.276279373386769
390,-0.039018076816852876,log10_SpVL_single,4.313806664983785
390,-0.039018076816852876,log10_SpVL_multiple,4.274788588166932
391,0.0014826956389288881,log10_SpVL_single,4.309965568662276
391,0.0014826956389288881,log10_SpVL_multiple,4.311448264301205
392,-0.04314874712786665,log10_SpVL_single,4.314026896741851
392,-0.04314874712786665,log10_SpVL_multiple,4.270878149613984
393,-0.03607069778624439,log10_SpVL_single,4.313277481423249
393,-0.03607069778624439,log10_SpVL_multiple,4.277206783637005
394,-0.022793103321112618,log10_SpVL_single,4.3121223527637484
394,-0.022793103321112618,log10_SpVL_multiple,4.289329249442636
395,-0.0194348925401302,log10_SpVL_single,4.311810203400541
395,-0.0194348925401302,log10_SpVL_multiple,4.292375310860411
396,-0.03873764293590032,log10_SpVL_single,4.3134545995210445
396,-0.03873764293590032,log10_SpVL_multiple,4.274716956585144
397,0.0022072449003651684,log10_SpVL_single,4.309895848766039
397,0.0022072449003651684,log10_SpVL_multiple,4.312103093666404
398,-0.016056691491795227,log10_SpVL_single,4.3115379367744655
398,-0.016056691491795227,log10_SpVL_multiple,4.29548124528267
399,-0.03697193960623402,log10_SpVL_single,4.313316301818205
399,-0.03697193960623402,log10_SpVL_multiple,4.276344362211971
400,0.009932267481010726,log10_SpVL_single,4.309199162124966
400,0.009932267481010726,log10_SpVL_multiple,4.319131429605977
401,0.02877598302488238,log10_SpVL_single,4.307454410636818
401,0.02877598302488238,log10_SpVL_multiple,4.3362303936617
402,-0.011655335776423748,log10_SpVL_single,4.3112091304451505
402,-0.011655335776423748,log10_SpVL_multiple,4.299553794668727
403,-0.028296898361062084,log10_SpVL_single,4.312591832313948
403,-0.028296898361062084,log10_SpVL_multiple,4.284294933952886
404,-0.03084611302793583,log10_SpVL_single,4.3127950807684465
404,-0.03084611302793583,log10_SpVL_multiple,4.281948967740511
405,-0.03374838018117732,log10_SpVL_single,4.3130996517146265
405,-0.03374838018117732,log10_SpVL_multiple,4.279351271533449
406,5.8969501957939485e-5,log10_SpVL_single,4.310090697344674
406,5.8969501957939485e-5,log10_SpVL_multiple,4.310149666846632
407,0.0035724970542618806,log10_SpVL_single,4.309769876897448
407,0.0035724970542618806,log10_SpVL_multiple,4.31334237395171
408,0.044926216051307755,log10_SpVL_single,4.30625934702772
408,0.044926216051307755,log10_SpVL_multiple,4.351185563079028
409,-0.002480081681643931,log10_SpVL_single,4.310314541074654
409,-0.002480081681643931,log10_SpVL_multiple,4.3078344593930105
410,-0.011397378725040319,log10_SpVL_single,4.31110129468205
410,-0.011397378725040319,log10_SpVL_multiple,4.29970391595701
411,-0.01671288709408003,log10_SpVL_single,4.31162694633632
411,-0.01671288709408003,log10_SpVL_multiple,4.29491405924224
412,0.007747141644695255,log10_SpVL_single,4.30941972041292
412,0.007747141644695255,log10_SpVL_multiple,4.317166862057615
413,0.016752647182873837,log10_SpVL_single,4.308559828131832
413,0.016752647182873837,log10_SpVL_multiple,4.325312475314706
414,-0.029478742997421037,log10_SpVL_single,4.312790402988466
414,-0.029478742997421037,log10_SpVL_multiple,4.283311659991045
415,-0.017446465861709726,log10_SpVL_single,4.311657504573125
415,-0.017446465861709726,log10_SpVL_multiple,4.294211038711415
416,-0.002845490126532013,log10_SpVL_single,4.3103418962254345
416,-0.002845490126532013,log10_SpVL_multiple,4.3074964060989025
417,0.018134531467566717,log10_SpVL_single,4.308538289625438
417,0.018134531467566717,log10_SpVL_multiple,4.3266728210930046
418,0.02513637597160656,log10_SpVL_single,4.3077935538395025
418,0.02513637597160656,log10_SpVL_multiple,4.332929929811109
419,0.05904809507779074,log10_SpVL_single,4.304545524941189
419,0.05904809507779074,log10_SpVL_multiple,4.36359362001898
420,-0.009260274662058698,log10_SpVL_single,4.310918358268493
420,-0.009260274662058698,log10_SpVL_multiple,4.301658083606434
421,-0.023429471054995155,log10_SpVL_single,4.312190640590819
421,-0.023429471054995155,log10_SpVL_multiple,4.288761169535824
422,0.01852592948375964,log10_SpVL_single,4.308365724064719
422,0.01852592948375964,log10_SpVL_multiple,4.326891653548478
423,0.02999120785923992,log10_SpVL_single,4.307297866185235
423,0.02999120785923992,log10_SpVL_multiple,4.337289074044475
424,-0.027106418478749283,log10_SpVL_single,4.312516649048654
424,-0.027106418478749283,log10_SpVL_multiple,4.285410230569905
425,-0.005888259562738973,log10_SpVL_single,4.310614212720023
425,-0.005888259562738973,log10_SpVL_multiple,4.304725953157284
426,-0.01942793009911359,log10_SpVL_single,4.311836788415382
426,-0.01942793009911359,log10_SpVL_multiple,4.292408858316269
427,-0.00509302961229352,log10_SpVL_single,4.310541685969578
427,-0.00509302961229352,log10_SpVL_multiple,4.305448656357284
428,0.005694557290532032,log10_SpVL_single,4.3095812578994375
428,0.005694557290532032,log10_SpVL_multiple,4.3152758151899695
429,-0.03145888047221046,log10_SpVL_single,4.312971387553662
429,-0.03145888047221046,log10_SpVL_multiple,4.281512507081452
430,0.0016932320997806727,log10_SpVL_single,4.309939252586062
430,0.0016932320997806727,log10_SpVL_multiple,4.311632484685843
431,0.02341081219434571,log10_SpVL_single,4.3080218479180825
431,0.02341081219434571,log10_SpVL_multiple,4.331432660112428
432,-0.02582319736886962,log10_SpVL_single,4.312218712702223
432,-0.02582319736886962,log10_SpVL_multiple,4.2863955153333535
433,-0.013350386869329434,log10_SpVL_single,4.3113376318573495
433,-0.013350386869329434,log10_SpVL_multiple,4.29798724498802
434,-1.656808050931602e-4,log10_SpVL_single,4.310111238808329
434,-1.656808050931602e-4,log10_SpVL_multiple,4.3099455580032355
435,-0.007464855826636807,log10_SpVL_single,4.310786545042466
435,-0.007464855826636807,log10_SpVL_multiple,4.303321689215829
436,0.012836199179378838,log10_SpVL_single,4.308954907771455
436,0.012836199179378838,log10_SpVL_multiple,4.321791106950834
437,0.02197791599969534,log10_SpVL_single,4.308258692100927
437,0.02197791599969534,log10_SpVL_multiple,4.3302366081006225
438,-0.027130798930911304,log10_SpVL_single,4.312638201738328
438,-0.027130798930911304,log10_SpVL_multiple,4.285507402807417
439,-0.02881716867419648,log10_SpVL_single,4.312620429854362
439,-0.02881716867419648,log10_SpVL_multiple,4.283803261180165
440,-0.0030491413879429885,log10_SpVL_single,4.310360406436836
440,-0.0030491413879429885,log10_SpVL_multiple,4.307311265048893
441,-0.021332914138339376,log10_SpVL_single,4.312107739681747
441,-0.021332914138339376,log10_SpVL_multiple,4.290774825543408
442,-0.0460133117869308,log10_SpVL_single,4.314384486537044
442,-0.0460133117869308,log10_SpVL_multiple,4.268371174750113
443,-0.020367768770976902,log10_SpVL_single,4.3120187632504825
443,-0.020367768770976902,log10_SpVL_multiple,4.291650994479506
444,-0.01447606963527015,log10_SpVL_single,4.311406130180494
444,-0.01447606963527015,log10_SpVL_multiple,4.296930060545224
445,4.376063130653307e-4,log10_SpVL_single,4.310056354985907
445,4.376063130653307e-4,log10_SpVL_multiple,4.310493961298972
446,-0.002598345465486318,log10_SpVL_single,4.310327558459477
446,-0.002598345465486318,log10_SpVL_multiple,4.307729212993991
447,-0.03617084258631831,log10_SpVL_single,4.313340570458495
447,-0.03617084258631831,log10_SpVL_multiple,4.2771697278721765
448,0.02089770616952613,log10_SpVL_single,4.308236150029414
448,0.02089770616952613,log10_SpVL_multiple,4.32913385619894
449,-9.170980622394964e-4,log10_SpVL_single,4.310179318382553
449,-9.170980622394964e-4,log10_SpVL_multiple,4.3092622203203135
450,-0.02037366657589068,log10_SpVL_single,4.311901152737126
450,-0.02037366657589068,log10_SpVL_multiple,4.291527486161235
451,0.005824803193203998,log10_SpVL_single,4.309549679338979
451,0.005824803193203998,log10_SpVL_multiple,4.315374482532183
