replicate,dif,multiplicity,log10_SpVL
227,0.003413387261189449,log10_SpVL_single,4.267866509805925
227,0.003413387261189449,log10_SpVL_multiple,4.271279897067115
228,-0.02101333288638152,log10_SpVL_single,4.270091403372531
228,-0.02101333288638152,log10_SpVL_multiple,4.249078070486149
229,-0.013514527386528918,log10_SpVL_single,4.269511941385701
229,-0.013514527386528918,log10_SpVL_multiple,4.255997413999172
230,0.030694047762584553,log10_SpVL_single,4.265564713255838
230,0.030694047762584553,log10_SpVL_multiple,4.296258761018422
231,-0.046146984924274825,log10_SpVL_single,4.2722671354067705
231,-0.046146984924274825,log10_SpVL_multiple,4.226120150482496
232,-0.02379325376020347,log10_SpVL_single,4.270280137081075
232,-0.02379325376020347,log10_SpVL_multiple,4.2464868833208715
233,-0.029415825660331407,log10_SpVL_single,4.2709944116454155
233,-0.029415825660331407,log10_SpVL_multiple,4.241578585985084
234,-0.028686868408970057,log10_SpVL_single,4.270725085768052
234,-0.028686868408970057,log10_SpVL_multiple,4.242038217359082
235,0.014479032873796704,log10_SpVL_single,4.266943512792553
235,0.014479032873796704,log10_SpVL_multiple,4.2814225456663495
236,0.01776136041220866,log10_SpVL_single,4.266641897850371
236,0.01776136041220866,log10_SpVL_multiple,4.2844032582625795
237,-0.09756930996003277,log10_SpVL_single,4.276228200556032
237,-0.09756930996003277,log10_SpVL_multiple,4.178658890595999
238,0.03299942435064995,log10_SpVL_single,4.265277731560597
238,0.03299942435064995,log10_SpVL_multiple,4.298277155911247
239,0.04122655104322703,log10_SpVL_single,4.264643746623004
239,0.04122655104322703,log10_SpVL_multiple,4.305870297666231
240,0.01219108776292721,log10_SpVL_single,4.267123859111529
240,0.01219108776292721,log10_SpVL_multiple,4.2793149468744565
241,-0.10391209116578981,log10_SpVL_single,4.27769045621481
241,-0.10391209116578981,log10_SpVL_multiple,4.17377836504902
242,-0.134291243500833,log10_SpVL_single,4.280055551709582
242,-0.134291243500833,log10_SpVL_multiple,4.145764308208749
243,0.041835211325744304,log10_SpVL_single,4.2643593390498395
243,0.041835211325744304,log10_SpVL_multiple,4.306194550375584
244,-0.07437840444339194,log10_SpVL_single,4.2752931116171045
244,-0.07437840444339194,log10_SpVL_multiple,4.2009147071737125
245,-0.0022304149306213716,log10_SpVL_single,4.268368861443624
245,-0.0022304149306213716,log10_SpVL_multiple,4.266138446513002
246,0.024082549263369835,log10_SpVL_single,4.26616666408227
246,0.024082549263369835,log10_SpVL_multiple,4.29024921334564
247,-0.01073397528724307,log10_SpVL_single,4.269186399673468
247,-0.01073397528724307,log10_SpVL_multiple,4.258452424386225
248,-0.03999499827353237,log10_SpVL_single,4.2716091949315
248,-0.03999499827353237,log10_SpVL_multiple,4.231614196657968
249,-0.02273187417168554,log10_SpVL_single,4.27030418740674
249,-0.02273187417168554,log10_SpVL_multiple,4.247572313235055
250,-0.02584689971831189,log10_SpVL_single,4.270444734152547
250,-0.02584689971831189,log10_SpVL_multiple,4.244597834434235
251,-0.0029106001590184505,log10_SpVL_single,4.2684309755808005
251,-0.0029106001590184505,log10_SpVL_multiple,4.265520375421782
252,-0.08537395152655058,log10_SpVL_single,4.276435782745414
252,-0.08537395152655058,log10_SpVL_multiple,4.191061831218863
253,0.0018823669070577864,log10_SpVL_single,4.267982826897158
253,0.0018823669070577864,log10_SpVL_multiple,4.269865193804216
254,-0.030019058599022763,log10_SpVL_single,4.2708335419556365
254,-0.030019058599022763,log10_SpVL_multiple,4.240814483356614
255,-0.037545715017984094,log10_SpVL_single,4.271502578081766
255,-0.037545715017984094,log10_SpVL_multiple,4.233956863063782
256,-0.08418847833857335,log10_SpVL_single,4.275765529930178
256,-0.08418847833857335,log10_SpVL_multiple,4.191577051591604
257,-0.04276928687964876,log10_SpVL_single,4.272278754964079
257,-0.04276928687964876,log10_SpVL_multiple,4.22950946808443
258,-0.07667365009193361,log10_SpVL_single,4.275619563839106
258,-0.07667365009193361,log10_SpVL_multiple,4.198945913747172
259,-0.0888727441130337,log10_SpVL_single,4.275478667425581
259,-0.0888727441130337,log10_SpVL_multiple,4.186605923312547
260,0.034405591395652024,log10_SpVL_single,4.264808246753023
260,0.034405591395652024,log10_SpVL_multiple,4.299213838148675
261,-0.07336242695068584,log10_SpVL_single,4.2747372319389445
261,-0.07336242695068584,log10_SpVL_multiple,4.201374804988259
262,0.05394020464885063,log10_SpVL_single,4.263389225571329
262,0.05394020464885063,log10_SpVL_multiple,4.3173294302201795
263,0.007463894934399029,log10_SpVL_single,4.2674395247393235
263,0.007463894934399029,log10_SpVL_multiple,4.274903419673723
264,-0.0767044438131963,log10_SpVL_single,4.274903453512369
264,-0.0767044438131963,log10_SpVL_multiple,4.198199009699173
265,0.0019196644046273192,log10_SpVL_single,4.2680025429569985
265,0.0019196644046273192,log10_SpVL_multiple,4.269922207361626
266,-0.038002490403934885,log10_SpVL_single,4.27164874281164
266,-0.038002490403934885,log10_SpVL_multiple,4.233646252407705
267,-0.06669903158380652,log10_SpVL_single,4.274302418472428
267,-0.06669903158380652,log10_SpVL_multiple,4.207603386888621
268,-0.0296450449560961,log10_SpVL_single,4.270934110737525
268,-0.0296450449560961,log10_SpVL_multiple,4.241289065781429
269,0.075936708627661,log10_SpVL_single,4.261441618448205
269,0.075936708627661,log10_SpVL_multiple,4.337378327075866
270,-0.004624419114320766,log10_SpVL_single,4.268565000760538
270,-0.004624419114320766,log10_SpVL_multiple,4.263940581646217
271,-0.0637118624405062,log10_SpVL_single,4.273828457852657
271,-0.0637118624405062,log10_SpVL_multiple,4.210116595412151
272,0.003668306916743802,log10_SpVL_single,4.26780981395872
272,0.003668306916743802,log10_SpVL_multiple,4.2714781208754635
273,-0.0604416574606228,log10_SpVL_single,4.272740278874062
273,-0.0604416574606228,log10_SpVL_multiple,4.2122986214134395
274,-0.05117045229721562,log10_SpVL_single,4.272518223140175
274,-0.05117045229721562,log10_SpVL_multiple,4.221347770842959
275,-0.021918585069477636,log10_SpVL_single,4.270250491020806
275,-0.021918585069477636,log10_SpVL_multiple,4.2483319059513285
276,-0.05259919373875466,log10_SpVL_single,4.272493656509364
276,-0.05259919373875466,log10_SpVL_multiple,4.219894462770609
277,0.03606729998534952,log10_SpVL_single,4.264934152234258
277,0.03606729998534952,log10_SpVL_multiple,4.301001452219608
278,-0.06976617684753439,log10_SpVL_single,4.27405170236279
278,-0.06976617684753439,log10_SpVL_multiple,4.204285525515256
279,-0.024721063327670656,log10_SpVL_single,4.270474197175704
279,-0.024721063327670656,log10_SpVL_multiple,4.245753133848034
280,0.05999764516967243,log10_SpVL_single,4.262352909315467
280,0.05999764516967243,log10_SpVL_multiple,4.32235055448514
281,0.02300028011454458,log10_SpVL_single,4.266056822180779
281,0.02300028011454458,log10_SpVL_multiple,4.289057102295324
282,1.3451041525680552e-4,log10_SpVL_single,4.268152243904812
282,1.3451041525680552e-4,log10_SpVL_multiple,4.268286754320068
283,-0.02689111121509935,log10_SpVL_single,4.270536827805389
283,-0.02689111121509935,log10_SpVL_multiple,4.243645716590289
284,0.03936853729087986,log10_SpVL_single,4.264583737868289
284,0.03936853729087986,log10_SpVL_multiple,4.303952275159169
285,-0.11478376800617873,log10_SpVL_single,4.27876673754185
285,-0.11478376800617873,log10_SpVL_multiple,4.163982969535671
286,0.009953945627264815,log10_SpVL_single,4.2673287732600995
286,0.009953945627264815,log10_SpVL_multiple,4.277282718887364
287,-0.04972663670527222,log10_SpVL_single,4.272429930936489
287,-0.04972663670527222,log10_SpVL_multiple,4.222703294231216
288,-0.05558667291222008,log10_SpVL_single,4.272932510430626
288,-0.05558667291222008,log10_SpVL_multiple,4.217345837518406
289,-0.11647693528360392,log10_SpVL_single,4.278559129930128
289,-0.11647693528360392,log10_SpVL_multiple,4.1620821946465245
290,-0.1132963637841069,log10_SpVL_single,4.278275308098403
290,-0.1132963637841069,log10_SpVL_multiple,4.164978944314296
291,-0.05275949382390266,log10_SpVL_single,4.272836594706937
291,-0.05275949382390266,log10_SpVL_multiple,4.220077100883034
292,0.024780240007283183,log10_SpVL_single,4.266005514440645
292,0.024780240007283183,log10_SpVL_multiple,4.290785754447928
293,-0.03773250037398235,log10_SpVL_single,4.271388165598223
293,-0.03773250037398235,log10_SpVL_multiple,4.233655665224241
294,-0.050701381589063566,log10_SpVL_single,4.272372691677316
294,-0.050701381589063566,log10_SpVL_multiple,4.221671310088253
295,-0.009639811869769588,log10_SpVL_single,4.269109079436861
295,-0.009639811869769588,log10_SpVL_multiple,4.259469267567091
296,-0.12464951370657218,log10_SpVL_single,4.2797212298578255
296,-0.12464951370657218,log10_SpVL_multiple,4.155071716151253
297,-0.0200222406669619,log10_SpVL_single,4.269819796913063
297,-0.0200222406669619,log10_SpVL_multiple,4.249797556246101
298,-0.00786611973224094,log10_SpVL_single,4.26887531700044
298,-0.00786611973224094,log10_SpVL_multiple,4.261009197268199
299,0.010495602750736133,log10_SpVL_single,4.26730148054825
299,0.010495602750736133,log10_SpVL_multiple,4.277797083298986
300,0.004279934290289944,log10_SpVL_single,4.267778798234517
300,0.004279934290289944,log10_SpVL_multiple,4.2720587325248065
301,-0.07638834314668408,log10_SpVL_single,4.274849161216614
301,-0.07638834314668408,log10_SpVL_multiple,4.19846081806993
302,-0.05120674994375385,log10_SpVL_single,4.272414630231751
302,-0.05120674994375385,log10_SpVL_multiple,4.221207880287997
303,-0.050360137570168106,log10_SpVL_single,4.272729068658576
303,-0.050360137570168106,log10_SpVL_multiple,4.222368931088408
304,-0.003316905037442197,log10_SpVL_single,4.268449651866366
304,-0.003316905037442197,log10_SpVL_multiple,4.2651327468289235
305,-0.05693082800543081,log10_SpVL_single,4.273225699236206
305,-0.05693082800543081,log10_SpVL_multiple,4.216294871230775
306,-0.04732210221920585,log10_SpVL_single,4.272322296420953
306,-0.04732210221920585,log10_SpVL_multiple,4.225000194201747
307,0.023018188034095388,log10_SpVL_single,4.2661031351798915
307,0.023018188034095388,log10_SpVL_multiple,4.289121323213987
308,-0.06200043550787271,log10_SpVL_single,4.273590219298218
308,-0.06200043550787271,log10_SpVL_multiple,4.2115897837903455
309,-0.049588861995045086,log10_SpVL_single,4.272538643325564
309,-0.049588861995045086,log10_SpVL_multiple,4.222949781330519
310,0.04269314911491584,log10_SpVL_single,4.264310938562849
310,0.04269314911491584,log10_SpVL_multiple,4.307004087677765
311,0.034552974018764004,log10_SpVL_single,4.265141795964637
311,0.034552974018764004,log10_SpVL_multiple,4.299694769983401
312,0.10059931319101878,log10_SpVL_single,4.259816835409108
312,0.10059931319101878,log10_SpVL_multiple,4.360416148600127
313,0.04987289135921724,log10_SpVL_single,4.26364545041185
313,0.04987289135921724,log10_SpVL_multiple,4.313518341771068
314,0.053656471936617045,log10_SpVL_single,4.263116256227799
314,0.053656471936617045,log10_SpVL_multiple,4.316772728164416
315,0.02450498085353825,log10_SpVL_single,4.265782752497185
315,0.02450498085353825,log10_SpVL_multiple,4.2902877333507234
316,-0.006383743349505977,log10_SpVL_single,4.2687592239751915
316,-0.006383743349505977,log10_SpVL_multiple,4.2623754806256855
317,-0.04534867253202002,log10_SpVL_single,4.271865506901357
317,-0.04534867253202002,log10_SpVL_multiple,4.226516834369337
318,0.04115904153794858,log10_SpVL_single,4.264549473722841
318,0.04115904153794858,log10_SpVL_multiple,4.30570851526079
319,-0.024189544627948756,log10_SpVL_single,4.270491745032231
319,-0.024189544627948756,log10_SpVL_multiple,4.2463022004042825
320,-0.050023574821724814,log10_SpVL_single,4.272820152737189
320,-0.050023574821724814,log10_SpVL_multiple,4.222796577915465
321,-0.05441397697734285,log10_SpVL_single,4.273266491532905
321,-0.05441397697734285,log10_SpVL_multiple,4.218852514555562
322,-0.006371929383950814,log10_SpVL_single,4.26870502520853
322,-0.006371929383950814,log10_SpVL_multiple,4.262333095824579
323,0.024796504863537017,log10_SpVL_single,4.265909388040499
323,0.024796504863537017,log10_SpVL_multiple,4.290705892904036
324,-0.05121375676099671,log10_SpVL_single,4.272593037244573
324,-0.05121375676099671,log10_SpVL_multiple,4.221379280483577
325,-0.009994803412483044,log10_SpVL_single,4.269105664429051
325,-0.009994803412483044,log10_SpVL_multiple,4.259110861016568
326,0.03240889257164348,log10_SpVL_single,4.26547569323134
326,0.03240889257164348,log10_SpVL_multiple,4.297884585802984
327,-0.01578176764039263,log10_SpVL_single,4.269441970031631
327,-0.01578176764039263,log10_SpVL_multiple,4.253660202391238
328,-0.01528368017439341,log10_SpVL_single,4.269592719374234
328,-0.01528368017439341,log10_SpVL_multiple,4.254309039199841
329,-0.01674694733515647,log10_SpVL_single,4.269572389960413
329,-0.01674694733515647,log10_SpVL_multiple,4.252825442625257
330,-0.007866970531885897,log10_SpVL_single,4.2688262252429165
330,-0.007866970531885897,log10_SpVL_multiple,4.260959254711031
331,-0.05315131474198598,log10_SpVL_single,4.273018929725009
331,-0.05315131474198598,log10_SpVL_multiple,4.219867614983023
332,-0.048548082121254055,log10_SpVL_single,4.272615422052394
332,-0.048548082121254055,log10_SpVL_multiple,4.22406733993114
333,-0.061505894749471324,log10_SpVL_single,4.273611015622222
333,-0.061505894749471324,log10_SpVL_multiple,4.21210512087275
334,-0.036259360849483,log10_SpVL_single,4.271488955935815
334,-0.036259360849483,log10_SpVL_multiple,4.235229595086332
335,-0.039881193121376945,log10_SpVL_single,4.271765566681403
335,-0.039881193121376945,log10_SpVL_multiple,4.2318843735600264
336,-0.023800494736021527,log10_SpVL_single,4.270479118179503
336,-0.023800494736021527,log10_SpVL_multiple,4.246678623443482
337,0.024810152153745157,log10_SpVL_single,4.265796156246043
337,0.024810152153745157,log10_SpVL_multiple,4.290606308399788
338,-0.1113298362395918,log10_SpVL_single,4.278254447600492
338,-0.1113298362395918,log10_SpVL_multiple,4.1669246113609
339,-0.015439599509275759,log10_SpVL_single,4.269526868092444
339,-0.015439599509275759,log10_SpVL_multiple,4.254087268583168
340,-0.06713075824784198,log10_SpVL_single,4.273549627425742
340,-0.06713075824784198,log10_SpVL_multiple,4.2064188691779
341,-0.007184472863169589,log10_SpVL_single,4.268768876480476
341,-0.007184472863169589,log10_SpVL_multiple,4.261584403617307
342,-0.013743013308622487,log10_SpVL_single,4.2693295198188155
342,-0.013743013308622487,log10_SpVL_multiple,4.255586506510193
343,-0.014246914026645463,log10_SpVL_single,4.2694662014652405
343,-0.014246914026645463,log10_SpVL_multiple,4.255219287438595
344,-0.1108613699413672,log10_SpVL_single,4.27775007046746
344,-0.1108613699413672,log10_SpVL_multiple,4.166888700526092
345,0.013344512447197587,log10_SpVL_single,4.267011436885949
345,0.013344512447197587,log10_SpVL_multiple,4.2803559493331464
346,-0.0220845999674264,log10_SpVL_single,4.270043905841286
346,-0.0220845999674264,log10_SpVL_multiple,4.247959305873859
347,-0.10588363645255594,log10_SpVL_single,4.276915287259233
347,-0.10588363645255594,log10_SpVL_multiple,4.171031650806677
348,0.026708028821150087,log10_SpVL_single,4.265976606607324
348,0.026708028821150087,log10_SpVL_multiple,4.292684635428474
349,-0.049374796728568704,log10_SpVL_single,4.272262603558684
349,-0.049374796728568704,log10_SpVL_multiple,4.222887806830116
350,-0.020227051186067158,log10_SpVL_single,4.269991234423355
350,-0.020227051186067158,log10_SpVL_multiple,4.249764183237287
351,0.02126921487009792,log10_SpVL_single,4.266429672339031
351,0.02126921487009792,log10_SpVL_multiple,4.287698887209129
352,-0.07787861971539023,log10_SpVL_single,4.275168848728184
352,-0.07787861971539023,log10_SpVL_multiple,4.197290229012793
353,-0.03908816526115899,log10_SpVL_single,4.271721118447676
353,-0.03908816526115899,log10_SpVL_multiple,4.232632953186517
354,0.049008277470130146,log10_SpVL_single,4.26414922512081
354,0.049008277470130146,log10_SpVL_multiple,4.31315750259094
355,-0.020873929485069276,log10_SpVL_single,4.269998897913405
355,-0.020873929485069276,log10_SpVL_multiple,4.249124968428336
356,0.0075670308340258785,log10_SpVL_single,4.267497811110778
356,0.0075670308340258785,log10_SpVL_multiple,4.275064841944804
357,0.011147308229008779,log10_SpVL_single,4.267205274093781
357,0.011147308229008779,log10_SpVL_multiple,4.27835258232279
358,0.014229964781846682,log10_SpVL_single,4.266920059272867
358,0.014229964781846682,log10_SpVL_multiple,4.281150024054714
359,-0.07188661814033193,log10_SpVL_single,4.274405339015961
359,-0.07188661814033193,log10_SpVL_multiple,4.202518720875629
360,-0.00441757801879028,log10_SpVL_single,4.268554787030436
360,-0.00441757801879028,log10_SpVL_multiple,4.264137209011646
361,-0.027467118674728397,log10_SpVL_single,4.270692537597114
361,-0.027467118674728397,log10_SpVL_multiple,4.2432254189223855
362,-0.011974027284865407,log10_SpVL_single,4.269108967369635
362,-0.011974027284865407,log10_SpVL_multiple,4.25713494008477
363,-0.008684372518547256,log10_SpVL_single,4.268934110008026
363,-0.008684372518547256,log10_SpVL_multiple,4.260249737489478
364,0.024139769623591434,log10_SpVL_single,4.2660780969425725
364,0.024139769623591434,log10_SpVL_multiple,4.290217866566164
365,0.010642382711235854,log10_SpVL_single,4.267167457812101
365,0.010642382711235854,log10_SpVL_multiple,4.277809840523337
366,-0.041147643552419844,log10_SpVL_single,4.271651300992248
366,-0.041147643552419844,log10_SpVL_multiple,4.2305036574398285
367,0.007108908447598594,log10_SpVL_single,4.267555493557058
367,0.007108908447598594,log10_SpVL_multiple,4.274664402004657
368,-0.03472650590020265,log10_SpVL_single,4.271167577013901
368,-0.03472650590020265,log10_SpVL_multiple,4.236441071113698
369,-0.057020765105380455,log10_SpVL_single,4.2729367104935
369,-0.057020765105380455,log10_SpVL_multiple,4.21591594538812
370,0.09108475785666847,log10_SpVL_single,4.259784118402385
370,0.09108475785666847,log10_SpVL_multiple,4.350868876259053
371,0.0014406071214603244,log10_SpVL_single,4.2680476316518545
371,0.0014406071214603244,log10_SpVL_multiple,4.269488238773315
372,-0.023866697437343376,log10_SpVL_single,4.270435832266915
372,-0.023866697437343376,log10_SpVL_multiple,4.2465691348295715
373,0.014842376265667312,log10_SpVL_single,4.266851012459423
373,0.014842376265667312,log10_SpVL_multiple,4.28169338872509
374,-0.03192699048040115,log10_SpVL_single,4.270947707097731
374,-0.03192699048040115,log10_SpVL_multiple,4.23902071661733
375,0.009100564257311206,log10_SpVL_single,4.267447879772387
375,0.009100564257311206,log10_SpVL_multiple,4.276548444029698
376,-0.0778032752440847,log10_SpVL_single,4.274351622174229
376,-0.0778032752440847,log10_SpVL_multiple,4.196548346930144
377,0.1084609202439486,log10_SpVL_single,4.259465711546713
377,0.1084609202439486,log10_SpVL_multiple,4.367926631790661
378,0.027674004147184128,log10_SpVL_single,4.265686051653094
378,0.027674004147184128,log10_SpVL_multiple,4.293360055800278
379,0.003782802921196371,log10_SpVL_single,4.267809229944181
379,0.003782802921196371,log10_SpVL_multiple,4.271592032865377
380,0.05319239553643218,log10_SpVL_single,4.263436968254707
380,0.05319239553643218,log10_SpVL_multiple,4.316629363791139
381,0.012982479075072106,log10_SpVL_single,4.2670968313507265
381,0.012982479075072106,log10_SpVL_multiple,4.280079310425799
382,-0.09508716899879577,log10_SpVL_single,4.276056095563054
382,-0.09508716899879577,log10_SpVL_multiple,4.180968926564258
383,-0.1421505647715211,log10_SpVL_single,4.28178794364855
383,-0.1421505647715211,log10_SpVL_multiple,4.139637378877029
384,-0.06226385856195993,log10_SpVL_single,4.273548410629449
384,-0.06226385856195993,log10_SpVL_multiple,4.211284552067489
385,-0.004720576867832449,log10_SpVL_single,4.268565118953693
385,-0.004720576867832449,log10_SpVL_multiple,4.26384454208586
386,0.038637296327981296,log10_SpVL_single,4.264972237953064
386,0.038637296327981296,log10_SpVL_multiple,4.303609534281045
387,0.029759461084823968,log10_SpVL_single,4.265457896884257
387,0.029759461084823968,log10_SpVL_multiple,4.295217357969081
388,0.057911000518786615,log10_SpVL_single,4.262514837043439
388,0.057911000518786615,log10_SpVL_multiple,4.320425837562226
389,0.03608257019427885,log10_SpVL_single,4.265183357682169
389,0.03608257019427885,log10_SpVL_multiple,4.301265927876448
390,0.018980476220528786,log10_SpVL_single,4.2664780277494545
390,0.018980476220528786,log10_SpVL_multiple,4.285458503969983
391,-0.014936640638164356,log10_SpVL_single,4.269544745916887
391,-0.014936640638164356,log10_SpVL_multiple,4.254608105278723
392,0.06801542335246324,log10_SpVL_single,4.2616470364533345
392,0.06801542335246324,log10_SpVL_multiple,4.329662459805798
393,-0.07981737823913093,log10_SpVL_single,4.274844343745317
393,-0.07981737823913093,log10_SpVL_multiple,4.1950269655061865
394,-0.05800099488361088,log10_SpVL_single,4.273643052930287
394,-0.05800099488361088,log10_SpVL_multiple,4.215642058046676
395,-0.036097303663357394,log10_SpVL_single,4.271398897977789
395,-0.036097303663357394,log10_SpVL_multiple,4.235301594314431
396,-0.008789207734258397,log10_SpVL_single,4.2690288429234995
396,-0.008789207734258397,log10_SpVL_multiple,4.260239635189241
397,0.07257414498243087,log10_SpVL_single,4.2619661396406965
397,0.07257414498243087,log10_SpVL_multiple,4.334540284623127
398,-0.022491971380032005,log10_SpVL_single,4.270023892715046
398,-0.022491971380032005,log10_SpVL_multiple,4.247531921335014
399,-0.019754861615055574,log10_SpVL_single,4.269859434947848
399,-0.019754861615055574,log10_SpVL_multiple,4.250104573332792
400,0.03074981372996799,log10_SpVL_single,4.265453218452595
400,0.03074981372996799,log10_SpVL_multiple,4.296203032182563
401,-0.1222377899829521,log10_SpVL_single,4.278012114273239
401,-0.1222377899829521,log10_SpVL_multiple,4.155774324290287
402,-0.047332192120951966,log10_SpVL_single,4.272142400112553
402,-0.047332192120951966,log10_SpVL_multiple,4.2248102079916015
403,0.05299695333315313,log10_SpVL_single,4.263435939175092
403,0.05299695333315313,log10_SpVL_multiple,4.316432892508245
404,-0.030438904264757483,log10_SpVL_single,4.2709025687623114
404,-0.030438904264757483,log10_SpVL_multiple,4.240463664497554
405,-0.03024264858343262,log10_SpVL_single,4.270979427656682
405,-0.03024264858343262,log10_SpVL_multiple,4.2407367790732495
406,-0.0875919423161724,log10_SpVL_single,4.275799062275085
406,-0.0875919423161724,log10_SpVL_multiple,4.188207119958912
407,0.010904018020417183,log10_SpVL_single,4.267150501736602
407,0.010904018020417183,log10_SpVL_multiple,4.278054519757019
408,0.013161342365519246,log10_SpVL_single,4.266977004449948
408,0.013161342365519246,log10_SpVL_multiple,4.280138346815467
409,-0.008304332051917385,log10_SpVL_single,4.268854325413643
409,-0.008304332051917385,log10_SpVL_multiple,4.2605499933617255
410,-0.029565579325660174,log10_SpVL_single,4.270752169382274
410,-0.029565579325660174,log10_SpVL_multiple,4.241186590056614
411,-0.083437595582736,log10_SpVL_single,4.275987455777161
411,-0.083437595582736,log10_SpVL_multiple,4.192549860194425
412,0.09828379939546128,log10_SpVL_single,4.259224085551831
412,0.09828379939546128,log10_SpVL_multiple,4.357507884947292
413,0.013790415842143133,log10_SpVL_single,4.266905848077917
413,0.013790415842143133,log10_SpVL_multiple,4.28069626392006
414,-0.006240873057398844,log10_SpVL_single,4.268739428191353
414,-0.006240873057398844,log10_SpVL_multiple,4.262498555133954
415,-0.08877627036871161,log10_SpVL_single,4.2768270325710045
415,-0.08877627036871161,log10_SpVL_multiple,4.188050762202293
416,-0.041742970779444555,log10_SpVL_single,4.271919149744014
416,-0.041742970779444555,log10_SpVL_multiple,4.2301761789645695
417,-0.013520159379713625,log10_SpVL_single,4.269493724630327
417,-0.013520159379713625,log10_SpVL_multiple,4.255973565250613
418,-0.023769646134897293,log10_SpVL_single,4.270203758481321
418,-0.023769646134897293,log10_SpVL_multiple,4.2464341123464235
419,0.07901413381402111,log10_SpVL_single,4.261278879945682
419,0.07901413381402111,log10_SpVL_multiple,4.3402930137597036
420,0.01930788435368136,log10_SpVL_single,4.266502557816379
420,0.01930788435368136,log10_SpVL_multiple,4.28581044217006
421,-0.05678750442736291,log10_SpVL_single,4.273252395129564
421,-0.05678750442736291,log10_SpVL_multiple,4.216464890702201
422,0.06894981713669246,log10_SpVL_single,4.261437785838706
422,0.06894981713669246,log10_SpVL_multiple,4.3303876029753985
423,0.055006662524242245,log10_SpVL_single,4.263046505650829
423,0.055006662524242245,log10_SpVL_multiple,4.318053168175071
424,-0.009307273799255888,log10_SpVL_single,4.268960177494965
424,-0.009307273799255888,log10_SpVL_multiple,4.259652903695709
425,0.007915475492767499,log10_SpVL_single,4.2674615833697
425,0.007915475492767499,log10_SpVL_multiple,4.2753770588624675
426,0.010121234338062557,log10_SpVL_single,4.267167115027386
426,0.010121234338062557,log10_SpVL_multiple,4.277288349365449
427,0.04818445003276395,log10_SpVL_single,4.264166541067032
427,0.04818445003276395,log10_SpVL_multiple,4.312350991099796
428,-0.07329743942472433,log10_SpVL_single,4.275011365637547
428,-0.07329743942472433,log10_SpVL_multiple,4.201713926212823
429,-0.022288887668172386,log10_SpVL_single,4.2700612844824954
429,-0.022288887668172386,log10_SpVL_multiple,4.247772396814323
430,-0.09026936116887363,log10_SpVL_single,4.277035399667248
430,-0.09026936116887363,log10_SpVL_multiple,4.186766038498375
431,0.09997895369238297,log10_SpVL_single,4.258202000736517
431,0.09997895369238297,log10_SpVL_multiple,4.3581809544289
432,0.03652854751175738,log10_SpVL_single,4.264816731002702
432,0.03652854751175738,log10_SpVL_multiple,4.301345278514459
433,-0.025623235694057556,log10_SpVL_single,4.270549565623921
433,-0.025623235694057556,log10_SpVL_multiple,4.244926329929863
434,0.03664188126403545,log10_SpVL_single,4.264742727698215
434,0.03664188126403545,log10_SpVL_multiple,4.30138460896225
435,0.0315988790003674,log10_SpVL_single,4.265345420113816
435,0.0315988790003674,log10_SpVL_multiple,4.296944299114183
436,-0.003389331191708145,log10_SpVL_single,4.268469985628311
436,-0.003389331191708145,log10_SpVL_multiple,4.265080654436603
437,-0.04554571513544303,log10_SpVL_single,4.272751381673667
437,-0.04554571513544303,log10_SpVL_multiple,4.227205666538224
438,-0.04613594702227086,log10_SpVL_single,4.272009843443135
438,-0.04613594702227086,log10_SpVL_multiple,4.225873896420864
439,0.034421331134644184,log10_SpVL_single,4.265165266568086
439,0.034421331134644184,log10_SpVL_multiple,4.2995865977027306
440,0.06609353572572285,log10_SpVL_single,4.262450844248326
440,0.06609353572572285,log10_SpVL_multiple,4.328544379974049
441,-0.0709663760155399,log10_SpVL_single,4.274645791223254
441,-0.0709663760155399,log10_SpVL_multiple,4.203679415207714
442,0.01883149882175772,log10_SpVL_single,4.266478192755163
442,0.01883149882175772,log10_SpVL_multiple,4.285309691576921
443,-0.026577368469651752,log10_SpVL_single,4.270509157438255
443,-0.026577368469651752,log10_SpVL_multiple,4.243931788968603
444,-0.01822469565744722,log10_SpVL_single,4.2697724980999565
444,-0.01822469565744722,log10_SpVL_multiple,4.251547802442509
445,0.030914505708734552,log10_SpVL_single,4.265095199027148
445,0.030914505708734552,log10_SpVL_multiple,4.296009704735883
446,0.07327779826489156,log10_SpVL_single,4.261753373843101
446,0.07327779826489156,log10_SpVL_multiple,4.335031172107993
447,-0.09753898977416409,log10_SpVL_single,4.277309461482607
447,-0.09753898977416409,log10_SpVL_multiple,4.1797704717084425
448,-0.01922456745601231,log10_SpVL_single,4.269874031631813
448,-0.01922456745601231,log10_SpVL_multiple,4.250649464175801
449,0.05994612238749131,log10_SpVL_single,4.262732563849912
449,0.05994612238749131,log10_SpVL_multiple,4.322678686237404
450,0.010334844732912352,log10_SpVL_single,4.2673075326179575
450,0.010334844732912352,log10_SpVL_multiple,4.27764237735087
451,0.022249226832072644,log10_SpVL_single,4.266318804381257
451,0.022249226832072644,log10_SpVL_multiple,4.288568031213329
452,-0.029617709062565112,log10_SpVL_single,4.270551052199097
452,-0.029617709062565112,log10_SpVL_multiple,4.240933343136532
453,0.023862265367585067,log10_SpVL_single,4.26601094890115
453,0.023862265367585067,log10_SpVL_multiple,4.289873214268735
